t_s,tenant,latency_ms,service_ms,qdepth,warmup
130.242,t0_mnv2,71.189,39.614,0,0
130.414,t0_mnv2,44.886,40.123,0,0
130.512,t0_mnv2,52.725,47.743,0,0
130.569,t0_mnv2,52.132,51.361,1,0
130.620,t0_mnv2,79.790,51.001,0,0
130.714,t0_mnv2,40.483,38.388,0,0
130.787,t0_mnv2,49.361,48.112,1,0
130.823,t0_mnv2,73.977,36.089,0,0
130.881,t0_mnv2,44.026,42.703,0,0
131.100,t0_mnv2,45.926,40.951,1,0
131.137,t0_mnv2,67.393,37.476,0,0
131.384,t0_mnv2,38.576,34.654,0,0
131.577,t0_mnv2,37.930,36.064,0,0
131.800,t0_mnv2,40.040,35.138,0,0
132.021,t0_mnv2,40.368,39.655,0,0
132.101,t0_mnv2,51.010,49.201,0,0
132.209,t0_mnv2,49.152,47.645,2,0
132.248,t0_mnv2,85.835,38.247,1,0
132.286,t0_mnv2,104.650,38.523,0,0
132.352,t0_mnv2,38.593,35.429,1,0
132.386,t0_mnv2,73.028,34.565,1,0
132.422,t0_mnv2,52.327,35.380,0,0
132.684,t0_mnv2,37.437,35.049,0,0
132.775,t0_mnv2,42.064,39.712,0,0
132.966,t0_mnv2,36.997,34.867,0,0
133.289,t0_mnv2,40.863,39.282,0,0
133.406,t0_mnv2,41.314,41.001,0,0
133.714,t0_mnv2,35.946,35.182,0,0
133.781,t0_mnv2,37.120,36.935,0,0
134.234,t0_mnv2,37.891,37.425,0,0
134.288,t0_mnv2,41.694,39.056,1,0
134.336,t0_mnv2,73.939,47.727,0,0
134.477,t0_mnv2,50.664,49.475,1,0
134.516,t0_mnv2,76.821,38.993,0,0
134.988,t0_mnv2,44.014,42.135,1,0
135.024,t0_mnv2,37.293,36.056,0,0
135.104,t0_mnv2,39.542,38.679,0,0
135.284,t0_mnv2,39.467,38.290,1,0
135.318,t0_mnv2,41.500,34.840,0,0
135.375,t0_mnv2,40.951,36.619,0,0
135.934,t0_mnv2,39.731,35.375,0,0
136.046,t0_mnv2,39.123,36.332,0,0
136.347,t0_mnv2,48.136,44.550,1,0
136.390,t0_mnv2,47.167,43.095,1,0
136.435,t0_mnv2,83.976,45.336,0,0
136.502,t0_mnv2,40.725,35.785,0,0
136.558,t0_mnv2,46.006,41.378,0,0
136.697,t0_mnv2,43.916,42.804,0,0
136.867,t0_mnv2,38.372,38.295,0,0
137.057,t0_mnv2,42.213,38.093,0,0
137.544,t0_mnv2,41.741,37.092,2,0
137.580,t0_mnv2,74.349,35.493,2,0
137.615,t0_mnv2,91.912,34.670,1,0
137.649,t0_mnv2,73.887,34.510,0,0
137.790,t0_mnv2,38.204,34.785,1,0
137.828,t0_mnv2,39.703,37.871,1,0
137.873,t0_mnv2,67.375,44.777,1,0
137.915,t0_mnv2,72.058,42.016,0,0
138.046,t0_mnv2,35.815,34.674,0,0
138.196,t0_mnv2,49.488,49.407,1,0
138.247,t0_mnv2,61.830,51.044,0,0
138.309,t0_mnv2,53.985,51.546,1,0
138.354,t0_mnv2,98.730,45.240,0,0
138.490,t0_mnv2,43.263,39.218,0,0
138.555,t0_mnv2,45.034,40.161,1,0
138.607,t0_mnv2,55.700,51.796,0,0
138.934,t0_mnv2,38.957,38.843,0,0
138.981,t0_mnv2,40.998,36.778,0,0
139.038,t0_mnv2,38.019,36.752,0,0
139.184,t0_mnv2,40.118,39.166,0,0
139.235,t0_mnv2,40.154,35.883,0,0
139.320,t0_mnv2,44.957,39.999,0,0
139.368,t0_mnv2,44.939,42.082,0,0
139.423,t0_mnv2,38.039,34.637,0,0
139.530,t0_mnv2,40.589,36.633,1,0
139.569,t0_mnv2,48.368,38.765,0,0
140.022,t0_mnv2,43.654,38.609,1,0
140.057,t0_mnv2,44.019,34.868,1,0
140.103,t0_mnv2,73.043,45.933,1,0
140.153,t0_mnv2,90.135,49.634,0,0
140.544,t0_mnv2,37.271,37.155,0,0
140.639,t0_mnv2,44.375,39.333,0,0
140.681,t0_mnv2,41.595,36.925,0,0
140.859,t0_mnv2,45.332,45.119,0,0
140.967,t0_mnv2,42.067,37.517,0,0
141.047,t0_mnv2,44.010,43.898,1,0
141.089,t0_mnv2,64.250,42.050,1,0
141.128,t0_mnv2,72.902,38.942,1,0
141.166,t0_mnv2,70.033,38.056,0,0
141.269,t0_mnv2,49.689,47.390,0,0
141.398,t0_mnv2,50.941,47.791,1,0
141.434,t0_mnv2,55.167,36.265,0,0
141.706,t0_mnv2,35.465,34.718,0,0
141.778,t0_mnv2,47.752,45.994,1,0
141.816,t0_mnv2,73.780,38.527,1,0
141.863,t0_mnv2,49.784,47.172,0,0
142.141,t0_mnv2,50.974,50.015,0,0
142.416,t0_mnv2,42.409,42.127,0,0
142.481,t0_mnv2,35.266,34.689,0,0
142.561,t0_mnv2,42.559,39.538,0,0
142.626,t0_mnv2,39.494,34.684,0,0
142.737,t0_mnv2,38.025,34.650,0,0
142.963,t0_mnv2,36.306,34.818,2,0
143.000,t0_mnv2,63.864,36.707,1,0
143.038,t0_mnv2,80.217,37.257,1,0
143.075,t0_mnv2,62.711,37.412,0,0
143.277,t0_mnv2,42.881,39.994,0,0
143.357,t0_mnv2,37.293,34.629,0,0
143.703,t0_mnv2,41.116,37.701,1,0
143.744,t0_mnv2,49.242,40.354,0,0
143.875,t0_mnv2,44.139,40.028,0,0
143.927,t0_mnv2,40.447,36.951,1,0
143.964,t0_mnv2,59.532,37.042,1,0
143.999,t0_mnv2,40.515,35.051,0,0
144.054,t0_mnv2,39.419,34.716,0,0
144.190,t0_mnv2,36.615,34.667,0,0
144.243,t0_mnv2,38.929,38.043,1,0
144.279,t0_mnv2,48.425,36.413,0,0
144.457,t0_mnv2,45.381,40.828,0,0
144.527,t0_mnv2,38.932,34.943,2,0
144.564,t0_mnv2,69.851,36.460,2,0
144.603,t0_mnv2,98.560,38.919,1,0
144.642,t0_mnv2,92.268,39.072,0,0
144.902,t0_mnv2,37.828,37.448,1,0
144.936,t0_mnv2,71.788,34.494,0,0
145.462,t0_mnv2,42.291,40.376,0,0
145.522,t0_mnv2,39.599,34.822,0,0
145.639,t0_mnv2,35.648,35.517,0,0
145.769,t0_mnv2,58.539,54.062,0,0
146.300,t0_mnv2,43.763,40.286,0,0
146.356,t0_mnv2,43.586,40.937,1,0
146.391,t0_mnv2,35.702,35.283,0,0
146.477,t0_mnv2,35.038,34.880,1,0
146.512,t0_mnv2,54.192,34.952,0,0
146.582,t0_mnv2,39.526,34.607,0,0
146.811,t0_mnv2,40.321,37.759,0,0
146.897,t0_mnv2,35.659,35.212,0,0
146.973,t0_mnv2,43.127,40.426,0,0
147.242,t0_mnv2,41.883,40.707,0,0
147.408,t0_mnv2,43.178,40.061,0,0
147.514,t0_mnv2,40.774,39.902,0,0
147.586,t0_mnv2,38.066,36.541,0,0
147.717,t0_mnv2,35.100,34.789,0,0
147.762,t0_mnv2,45.242,40.813,0,0
147.981,t0_mnv2,39.454,37.089,0,0
148.091,t0_mnv2,42.765,38.899,0,0
148.381,t0_mnv2,38.770,37.124,1,0
148.420,t0_mnv2,65.742,38.841,0,0
148.465,t0_mnv2,35.043,34.707,1,0
148.508,t0_mnv2,73.906,43.284,1,0
148.557,t0_mnv2,91.274,48.340,0,0
148.635,t0_mnv2,51.055,47.858,0,0
148.720,t0_mnv2,46.211,44.688,1,0
148.768,t0_mnv2,85.460,47.669,0,0
148.830,t0_mnv2,49.656,47.036,1,0
148.866,t0_mnv2,60.560,35.413,1,0
148.903,t0_mnv2,65.970,37.441,1,0
148.940,t0_mnv2,57.560,37.144,0,0
149.188,t0_mnv2,42.021,40.049,1,0
149.222,t0_mnv2,45.889,34.679,0,0
149.344,t0_mnv2,41.972,40.859,1,0
149.381,t0_mnv2,69.827,36.770,0,0
149.441,t0_mnv2,35.354,34.648,1,0
149.476,t0_mnv2,49.581,35.368,0,0
149.594,t0_mnv2,41.292,36.587,0,0
149.764,t0_mnv2,56.928,53.474,0,0
149.936,t0_mnv2,42.937,40.066,0,0
149.997,t0_mnv2,49.640,46.353,0,0
150.083,t0_mnv2,52.252,50.236,0,0
150.159,t0_mnv2,35.903,35.223,0,0
150.461,t0_mnv2,37.924,34.573,0,0
150.541,t0_mnv2,42.800,39.405,0,0
151.331,t0_mnv2,36.570,36.033,1,0
151.368,t0_mnv2,46.852,36.653,0,0
151.790,t0_mnv2,40.928,38.050,0,0
151.868,t0_mnv2,41.800,36.899,1,0
151.906,t0_mnv2,60.240,38.322,0,0
151.977,t0_mnv2,35.916,35.784,0,0
152.156,t0_mnv2,39.917,36.996,0,0
152.314,t0_mnv2,37.318,36.141,1,0
152.350,t0_mnv2,71.653,36.235,0,0
152.405,t0_mnv2,41.078,39.800,0,0
152.468,t0_mnv2,39.683,37.346,0,0
152.609,t0_mnv2,50.610,49.494,0,0
152.745,t0_mnv2,39.234,35.456,0,0
152.899,t0_mnv2,42.003,37.642,0,0
153.110,t0_mnv2,42.898,38.881,0,0
153.240,t0_mnv2,40.839,38.767,1,0
153.276,t0_mnv2,69.149,36.449,2,0
153.318,t0_mnv2,76.587,41.925,1,0
153.358,t0_mnv2,95.828,39.696,0,0
153.882,t0_mnv2,41.420,38.776,1,0
153.922,t0_mnv2,60.901,39.872,1,0
153.959,t0_mnv2,51.831,36.421,0,0
154.064,t0_mnv2,51.063,49.616,0,0
154.313,t0_mnv2,40.150,36.106,0,0
154.380,t0_mnv2,39.323,36.612,0,0
154.744,t0_mnv2,38.145,34.747,1,0
154.782,t0_mnv2,74.915,38.055,0,0
154.878,t0_mnv2,39.717,35.922,0,0
154.951,t0_mnv2,45.881,42.443,0,0
155.006,t0_mnv2,45.029,40.146,1,0
155.047,t0_mnv2,79.604,40.744,0,0
155.098,t0_mnv2,37.091,35.562,0,0
155.205,t0_mnv2,46.577,46.443,0,0
155.263,t0_mnv2,38.948,37.920,0,0
155.432,t0_mnv2,39.811,37.406,0,0
155.719,t0_mnv2,41.228,38.422,0,0
155.817,t0_mnv2,50.230,47.699,2,0
155.859,t0_mnv2,73.435,41.664,1,0
155.908,t0_mnv2,97.748,49.319,0,0
155.994,t0_mnv2,37.306,34.827,0,0
156.090,t0_mnv2,43.361,41.095,0,0
156.157,t0_mnv2,36.904,36.394,0,0
156.419,t0_mnv2,40.642,39.804,1,0
156.458,t0_mnv2,43.631,38.999,0,0
156.631,t0_mnv2,40.256,39.469,0,0
157.244,t0_mnv2,43.733,40.852,1,0
157.280,t0_mnv2,49.692,36.361,0,0
157.493,t0_mnv2,43.453,40.590,0,0
157.747,t0_mnv2,41.566,36.867,1,0
157.782,t0_mnv2,73.106,34.838,2,0
157.817,t0_mnv2,56.060,34.761,2,0
157.857,t0_mnv2,76.153,40.186,1,0
157.894,t0_mnv2,89.120,36.532,0,0
158.118,t0_mnv2,41.420,40.853,0,0
158.217,t0_mnv2,41.919,37.801,0,0
158.514,t0_mnv2,39.262,34.816,1,0
158.552,t0_mnv2,44.921,37.333,1,0
158.594,t0_mnv2,47.011,42.073,0,0
158.728,t0_mnv2,52.119,48.448,0,0
159.071,t0_mnv2,35.722,34.866,0,0
159.132,t0_mnv2,45.299,40.246,0,0
159.204,t0_mnv2,37.419,36.963,1,0
159.239,t0_mnv2,70.932,34.941,0,0
159.545,t0_mnv2,49.587,47.876,0,0
159.679,t0_mnv2,40.691,37.956,2,0
159.714,t0_mnv2,62.312,34.873,1,0
159.750,t0_mnv2,88.547,35.258,0,0
159.910,t0_mnv2,42.907,38.596,0,0
159.954,t0_mnv2,39.557,39.080,1,0
159.998,t0_mnv2,78.455,44.299,0,0
160.043,t0_mnv2,44.664,39.741,1,0
160.082,t0_mnv2,53.101,38.813,0,0
160.203,t0_mnv2,37.086,34.730,0,0
160.501,t0_mnv2,35.685,35.246,1,0
160.536,t0_mnv2,62.794,34.497,0,0
160.647,t0_mnv2,38.414,35.399,0,0
160.738,t0_mnv2,40.253,35.963,0,0
160.945,t0_mnv2,37.926,34.629,0,0
161.329,t0_mnv2,36.957,35.243,2,0
161.366,t0_mnv2,50.329,36.465,2,0
161.401,t0_mnv2,73.485,35.540,2,0
161.436,t0_mnv2,90.164,35.230,1,0
161.477,t0_mnv2,104.179,40.315,0,0
162.050,t0_mnv2,37.530,34.743,0,0
162.118,t0_mnv2,39.215,37.448,0,0
162.164,t0_mnv2,44.914,40.420,0,0
162.230,t0_mnv2,39.799,36.190,1,0
162.265,t0_mnv2,54.176,35.299,1,0
162.300,t0_mnv2,52.831,34.785,0,0
162.449,t0_mnv2,41.495,37.477,0,0
162.883,t0_mnv2,44.381,43.833,0,0
163.024,t0_mnv2,56.970,54.587,1,0
163.068,t0_mnv2,94.748,44.512,1,0
163.106,t0_mnv2,62.798,37.508,1,0
163.154,t0_mnv2,82.964,48.361,0,0
163.393,t0_mnv2,50.657,46.818,0,0
163.442,t0_mnv2,38.644,38.269,0,0
163.500,t0_mnv2,39.821,37.748,0,0
163.801,t0_mnv2,43.372,42.627,0,0
163.846,t0_mnv2,41.490,39.956,1,0
163.892,t0_mnv2,80.677,46.243,0,0
163.944,t0_mnv2,41.822,37.353,0,0
163.996,t0_mnv2,47.282,46.814,0,0
164.108,t0_mnv2,42.377,40.241,0,0
164.152,t0_mnv2,39.517,39.048,0,0
164.268,t0_mnv2,46.949,46.042,0,0
164.490,t0_mnv2,41.792,38.985,2,0
164.526,t0_mnv2,67.142,36.047,1,0
164.561,t0_mnv2,79.835,35.168,0,0
164.626,t0_mnv2,37.387,34.574,1,0
164.661,t0_mnv2,48.550,35.469,0,0
164.752,t0_mnv2,38.610,34.654,0,0
164.932,t0_mnv2,54.959,53.221,0,0
164.984,t0_mnv2,45.120,42.098,0,0
165.166,t0_mnv2,36.197,35.676,0,0
165.222,t0_mnv2,38.562,35.687,0,0
165.317,t0_mnv2,44.029,39.595,1,0
165.352,t0_mnv2,61.285,34.700,0,0
165.478,t0_mnv2,39.207,34.636,0,0
165.678,t0_mnv2,41.195,38.382,0,0
165.775,t0_mnv2,47.933,46.024,0,0
166.119,t0_mnv2,40.629,36.455,1,0
166.164,t0_mnv2,81.625,44.021,0,0
166.266,t0_mnv2,42.450,41.374,0,0
166.457,t0_mnv2,35.000,34.811,0,0
166.603,t0_mnv2,35.628,34.785,0,0
166.646,t0_mnv2,38.316,37.431,0,0
166.705,t0_mnv2,40.480,38.926,0,0
166.745,t0_mnv2,38.490,34.438,0,0
166.790,t0_mnv2,42.920,40.068,0,0
166.890,t0_mnv2,39.025,35.023,1,0
166.925,t0_mnv2,55.428,34.744,0,0
166.989,t0_mnv2,44.966,43.163,0,0
167.064,t0_mnv2,53.637,50.220,1,0
167.105,t0_mnv2,89.812,40.566,0,0
167.276,t0_mnv2,38.761,38.693,1,0
167.316,t0_mnv2,68.035,40.841,0,0
167.414,t0_mnv2,40.458,37.172,0,0
167.462,t0_mnv2,40.226,37.532,0,0
167.548,t0_mnv2,35.945,35.911,0,0
167.640,t0_mnv2,44.912,40.653,0,0
168.231,t0_mnv2,35.191,34.820,0,0
168.412,t0_mnv2,43.028,39.678,0,0
168.462,t0_mnv2,35.920,34.988,0,0
168.624,t0_mnv2,41.272,40.308,0,0
169.015,t0_mnv2,38.438,36.621,0,0
169.090,t0_mnv2,53.979,50.299,0,0
169.314,t0_mnv2,43.726,42.117,0,0
169.452,t0_mnv2,41.918,41.101,0,0
169.520,t0_mnv2,41.512,38.419,1,0
169.555,t0_mnv2,49.124,34.952,0,0
169.610,t0_mnv2,38.140,34.507,0,0
169.766,t0_mnv2,43.575,39.820,0,0
169.996,t0_mnv2,39.877,37.805,0,0
170.117,t0_mnv2,42.854,40.240,0,0
170.203,t0_mnv2,38.300,35.033,1,0
170.237,t0_mnv2,51.201,34.471,0,0
170.300,t0_mnv2,38.744,37.396,1,0
170.339,t0_mnv2,52.596,39.112,0,0
170.506,t0_mnv2,37.414,34.818,1,0
170.541,t0_mnv2,47.283,35.080,0,0
170.618,t0_mnv2,40.999,36.358,1,0
170.655,t0_mnv2,48.682,37.840,0,0
170.917,t0_mnv2,43.543,39.387,1,0
170.956,t0_mnv2,52.321,38.719,1,0
170.990,t0_mnv2,55.730,34.463,0,0
171.233,t0_mnv2,36.206,34.749,0,0
171.307,t0_mnv2,40.500,39.191,0,0
171.451,t0_mnv2,37.522,37.490,0,0
171.518,t0_mnv2,40.583,36.646,0,0
171.799,t0_mnv2,43.230,43.154,0,0
171.886,t0_mnv2,51.663,51.388,0,0
171.949,t0_mnv2,41.179,37.839,0,0
172.069,t0_mnv2,42.869,39.189,0,0
172.255,t0_mnv2,36.653,34.802,1,0
172.290,t0_mnv2,61.053,34.778,0,0
172.391,t0_mnv2,36.244,35.162,0,0
172.478,t0_mnv2,45.671,41.601,1,0
172.520,t0_mnv2,81.630,42.072,0,0
172.656,t0_mnv2,37.045,34.561,0,0
172.770,t0_mnv2,40.916,37.669,0,0
172.974,t0_mnv2,37.559,36.620,0,0
173.082,t0_mnv2,48.064,47.913,0,0
173.264,t0_mnv2,39.197,34.746,0,0
173.487,t0_mnv2,36.840,35.492,1,0
173.521,t0_mnv2,56.450,34.729,0,0
173.609,t0_mnv2,50.101,47.018,0,0
174.030,t0_mnv2,40.770,36.956,0,0
174.184,t0_mnv2,38.069,37.785,0,0
174.346,t0_mnv2,42.456,39.577,0,0
174.441,t0_mnv2,34.839,34.529,0,0
174.506,t0_mnv2,36.329,34.887,2,0
174.541,t0_mnv2,61.702,34.630,1,0
174.576,t0_mnv2,91.505,34.931,0,0
174.631,t0_mnv2,39.828,34.891,0,0
174.783,t0_mnv2,39.240,35.640,0,0
174.874,t0_mnv2,38.002,35.413,0,0
174.963,t0_mnv2,46.237,43.495,1,0
175.011,t0_mnv2,84.571,48.540,0,0
175.305,t0_mnv2,35.046,34.765,1,0
175.341,t0_mnv2,50.356,36.272,0,0
175.493,t0_mnv2,39.262,35.086,0,0
175.532,t0_mnv2,39.383,34.667,3,0
175.568,t0_mnv2,75.311,36.027,2,0
175.609,t0_mnv2,99.200,40.222,3,0
175.649,t0_mnv2,123.120,40.465,3,0
175.687,t0_mnv2,87.717,37.984,2,0
175.722,t0_mnv2,115.112,35.223,1,0
175.758,t0_mnv2,146.359,35.708,0,0
175.833,t0_mnv2,37.756,34.790,2,0
175.869,t0_mnv2,59.196,35.826,1,0
175.904,t0_mnv2,91.745,34.528,1,0
175.939,t0_mnv2,51.595,35.110,0,0
176.312,t0_mnv2,40.658,39.114,0,0
176.583,t0_mnv2,40.966,38.525,0,0
176.869,t0_mnv2,42.267,37.921,1,0
176.907,t0_mnv2,72.371,37.769,0,0
177.021,t0_mnv2,38.206,38.044,0,0
177.298,t0_mnv2,42.927,39.567,0,0
177.389,t0_mnv2,38.893,35.451,0,0
177.434,t0_mnv2,39.482,34.520,0,0
177.727,t0_mnv2,36.458,35.144,1,0
177.766,t0_mnv2,60.034,38.766,1,0
177.813,t0_mnv2,66.160,47.493,0,0
177.888,t0_mnv2,53.128,49.097,0,0
177.934,t0_mnv2,44.803,41.035,0,0
178.145,t0_mnv2,44.463,44.213,0,0
178.763,t0_mnv2,42.609,41.805,1,0
178.799,t0_mnv2,48.930,36.006,0,0
179.244,t0_mnv2,35.797,34.778,0,0
179.340,t0_mnv2,34.920,34.783,0,0
179.614,t0_mnv2,40.142,36.985,1,0
179.654,t0_mnv2,62.858,39.911,0,0
179.745,t0_mnv2,43.827,40.155,0,0
180.359,t0_mnv2,36.585,35.503,1,0
180.398,t0_mnv2,50.858,38.513,0,0
180.441,t0_mnv2,39.178,37.403,0,0
180.551,t0_mnv2,44.201,39.725,0,0
180.637,t0_mnv2,38.093,35.156,0,0
180.679,t0_mnv2,41.867,37.173,0,0
180.824,t0_mnv2,40.895,38.182,0,0
180.939,t0_mnv2,41.661,39.451,0,0
181.130,t0_mnv2,36.218,34.683,0,0
181.367,t0_mnv2,37.867,34.783,0,0
181.434,t0_mnv2,37.112,35.725,0,0
181.718,t0_mnv2,43.860,41.244,0,0
181.799,t0_mnv2,47.177,44.989,0,0
181.914,t0_mnv2,40.230,35.568,0,0
182.076,t0_mnv2,38.177,35.625,0,0
182.164,t0_mnv2,46.285,41.653,0,0
182.314,t0_mnv2,43.405,38.989,0,0
182.536,t0_mnv2,36.153,35.162,0,0
182.759,t0_mnv2,36.463,36.081,0,0
183.002,t0_mnv2,39.553,34.725,1,0
183.037,t0_mnv2,49.196,34.971,0,0
183.098,t0_mnv2,40.560,35.873,2,0
183.136,t0_mnv2,67.311,38.279,1,0
183.171,t0_mnv2,77.306,35.037,0,0
183.277,t0_mnv2,37.130,34.700,1,0
183.312,t0_mnv2,67.608,35.658,1,0
183.347,t0_mnv2,64.092,34.551,1,0
183.388,t0_mnv2,50.695,40.817,0,0
183.696,t0_mnv2,41.377,40.063,0,0
183.740,t0_mnv2,44.030,39.622,0,0
183.827,t0_mnv2,37.917,35.754,2,0
183.861,t0_mnv2,70.409,34.515,1,0
183.896,t0_mnv2,93.717,34.492,1,0
183.938,t0_mnv2,56.568,42.101,1,0
183.978,t0_mnv2,79.165,39.760,0,0
184.230,t0_mnv2,36.367,34.768,0,0
184.503,t0_mnv2,39.471,34.717,0,0
184.948,t0_mnv2,38.876,35.912,0,0
185.004,t0_mnv2,40.327,40.086,0,0
