t_s,tenant,latency_ms,service_ms,qdepth,warmup
80.694,t0_mnv2,165.685,39.467,4,0
80.743,t0_mnv2,209.225,49.380,4,0
80.794,t0_mnv2,167.846,50.837,3,0
80.844,t0_mnv2,198.148,50.310,3,0
80.885,t0_mnv2,208.855,41.067,2,0
80.923,t0_mnv2,192.396,38.178,1,0
80.963,t0_mnv2,154.272,39.508,0,0
81.103,t0_mnv2,52.479,48.412,0,0
81.189,t0_mnv2,37.581,35.035,0,0
81.397,t0_mnv2,55.799,52.018,1,0
81.446,t0_mnv2,78.110,48.464,0,0
81.497,t0_mnv2,47.650,45.693,0,0
81.625,t0_mnv2,55.584,52.551,2,0
81.678,t0_mnv2,95.496,53.086,1,0
81.724,t0_mnv2,121.860,45.526,1,0
81.776,t0_mnv2,83.544,51.782,1,0
81.819,t0_mnv2,47.589,43.285,0,0
81.901,t0_mnv2,44.814,41.195,1,0
81.940,t0_mnv2,69.964,39.199,0,0
81.984,t0_mnv2,35.906,34.361,2,0
82.020,t0_mnv2,68.860,35.115,1,0
82.059,t0_mnv2,82.432,38.918,0,0
82.173,t0_mnv2,40.191,38.415,0,0
82.235,t0_mnv2,38.099,36.643,0,0
82.291,t0_mnv2,55.115,50.763,1,0
82.343,t0_mnv2,62.902,52.335,2,0
82.393,t0_mnv2,81.450,49.881,4,0
82.432,t0_mnv2,97.687,39.335,5,0
82.468,t0_mnv2,124.297,36.150,5,0
82.507,t0_mnv2,145.905,38.568,5,0
82.548,t0_mnv2,186.471,41.218,4,0
82.586,t0_mnv2,187.930,37.591,3,0
82.622,t0_mnv2,216.085,36.598,2,0
82.658,t0_mnv2,201.217,35.107,1,0
82.693,t0_mnv2,193.785,34.955,0,0
82.789,t0_mnv2,39.467,35.763,1,0
82.824,t0_mnv2,58.476,34.703,1,0
82.866,t0_mnv2,46.952,41.826,2,0
82.904,t0_mnv2,76.805,38.221,3,0
82.942,t0_mnv2,112.281,37.977,2,0
82.983,t0_mnv2,114.283,40.537,1,0
83.036,t0_mnv2,158.226,53.867,3,0
83.084,t0_mnv2,96.171,47.853,2,0
83.133,t0_mnv2,143.474,48.214,1,0
83.187,t0_mnv2,161.709,54.606,0,0
83.270,t0_mnv2,48.604,46.837,0,0
83.411,t0_mnv2,40.939,40.261,0,0
83.491,t0_mnv2,38.132,34.626,0,0
83.531,t0_mnv2,36.198,34.368,2,0
83.570,t0_mnv2,62.424,38.945,1,0
83.610,t0_mnv2,93.430,40.298,0,0
83.734,t0_mnv2,51.510,47.417,2,0
83.783,t0_mnv2,89.694,48.598,1,0
83.837,t0_mnv2,138.627,54.241,1,0
83.882,t0_mnv2,70.435,45.281,0,0
83.928,t0_mnv2,45.438,40.399,1,0
83.968,t0_mnv2,73.544,40.141,1,0
84.004,t0_mnv2,59.674,35.908,0,0
84.074,t0_mnv2,42.138,39.704,0,0
84.251,t0_mnv2,44.685,40.495,1,0
84.292,t0_mnv2,64.947,40.879,3,0
84.343,t0_mnv2,88.764,50.249,2,0
84.394,t0_mnv2,111.439,51.022,3,0
84.445,t0_mnv2,158.492,50.791,4,0
84.502,t0_mnv2,128.580,57.750,3,0
84.548,t0_mnv2,168.597,46.055,2,0
84.598,t0_mnv2,190.784,49.882,1,0
84.651,t0_mnv2,234.897,52.213,0,0
84.715,t0_mnv2,52.714,49.088,0,0
85.005,t0_mnv2,56.556,51.644,1,0
85.053,t0_mnv2,53.897,47.740,1,0
85.104,t0_mnv2,68.223,50.890,0,0
85.414,t0_mnv2,56.418,52.169,2,0
85.465,t0_mnv2,91.362,50.653,2,0
85.517,t0_mnv2,130.461,51.732,1,0
85.565,t0_mnv2,101.434,47.873,2,0
85.616,t0_mnv2,88.295,51.105,2,0
85.667,t0_mnv2,136.389,51.171,2,0
85.707,t0_mnv2,109.224,40.120,1,0
85.750,t0_mnv2,119.955,42.154,0,0
85.806,t0_mnv2,45.895,41.441,1,0
85.846,t0_mnv2,70.930,40.126,1,0
85.892,t0_mnv2,84.693,46.091,0,0
85.982,t0_mnv2,51.387,49.048,0,0
86.057,t0_mnv2,57.851,54.011,1,0
86.104,t0_mnv2,70.195,47.015,2,0
86.156,t0_mnv2,88.411,52.047,1,0
86.207,t0_mnv2,111.998,51.408,3,0
86.257,t0_mnv2,99.077,49.165,2,0
86.299,t0_mnv2,97.106,42.501,3,0
86.352,t0_mnv2,147.666,53.262,3,0
86.390,t0_mnv2,121.657,37.344,2,0
86.432,t0_mnv2,142.420,41.779,2,0
86.469,t0_mnv2,168.399,37.724,1,0
86.509,t0_mnv2,95.665,39.229,1,0
86.558,t0_mnv2,63.163,49.031,0,0
86.634,t0_mnv2,37.564,36.233,0,0
86.685,t0_mnv2,51.082,46.044,1,0
86.730,t0_mnv2,92.946,44.092,2,0
86.764,t0_mnv2,59.443,34.687,3,0
86.800,t0_mnv2,78.845,35.949,3,0
86.837,t0_mnv2,98.263,36.911,5,0
86.874,t0_mnv2,134.173,36.631,5,0
86.927,t0_mnv2,148.392,53.144,6,0
86.968,t0_mnv2,156.505,40.966,5,0
87.024,t0_mnv2,205.151,55.634,4,0
87.066,t0_mnv2,246.482,42.683,4,0
87.106,t0_mnv2,236.104,39.983,3,0
87.146,t0_mnv2,259.492,39.849,4,0
87.187,t0_mnv2,261.341,41.212,4,0
87.224,t0_mnv2,162.102,36.938,3,0
87.268,t0_mnv2,146.797,43.936,3,0
87.307,t0_mnv2,179.401,38.791,2,0
87.351,t0_mnv2,204.891,44.122,1,0
87.391,t0_mnv2,156.555,39.174,0,0
87.542,t0_mnv2,40.746,39.071,1,0
87.582,t0_mnv2,65.872,40.515,0,0
87.627,t0_mnv2,45.153,40.238,0,0
87.708,t0_mnv2,45.033,40.521,0,0
87.770,t0_mnv2,39.489,35.896,1,0
87.806,t0_mnv2,46.212,36.622,0,0
87.911,t0_mnv2,39.091,38.564,0,0
88.010,t0_mnv2,43.848,39.224,3,0
88.049,t0_mnv2,75.515,38.130,3,0
88.084,t0_mnv2,91.471,35.123,3,0
88.118,t0_mnv2,125.315,34.443,6,0
88.153,t0_mnv2,116.627,34.372,7,0
88.188,t0_mnv2,108.963,34.949,6,0
88.233,t0_mnv2,146.922,45.791,6,0
88.269,t0_mnv2,167.727,35.500,6,0
88.310,t0_mnv2,208.498,41.182,8,0
88.370,t0_mnv2,251.770,59.594,8,0
88.423,t0_mnv2,302.624,53.637,7,0
88.476,t0_mnv2,349.994,52.632,7,0
88.534,t0_mnv2,316.955,58.044,6,0
88.580,t0_mnv2,338.678,45.725,5,0
88.642,t0_mnv2,368.562,61.536,5,0
88.692,t0_mnv2,410.039,50.382,5,0
88.746,t0_mnv2,439.519,54.067,6,0
88.785,t0_mnv2,451.963,39.295,6,0
88.833,t0_mnv2,406.164,48.078,5,0
88.869,t0_mnv2,282.808,35.511,5,0
88.909,t0_mnv2,253.803,39.828,5,0
88.950,t0_mnv2,223.134,41.248,4,0
88.986,t0_mnv2,243.982,35.692,4,0
89.027,t0_mnv2,276.658,40.713,4,0
89.062,t0_mnv2,214.174,35.267,6,0
89.097,t0_mnv2,219.178,35.336,5,0
89.141,t0_mnv2,179.646,43.590,6,0
89.188,t0_mnv2,164.519,47.509,5,0
89.251,t0_mnv2,217.488,62.142,5,0
89.303,t0_mnv2,267.613,52.258,6,0
89.361,t0_mnv2,303.988,57.772,6,0
89.409,t0_mnv2,285.319,48.217,10,0
89.469,t0_mnv2,329.945,60.266,13,0
89.530,t0_mnv2,287.738,60.917,12,0
89.570,t0_mnv2,304.393,39.699,11,0
89.625,t0_mnv2,334.719,54.908,12,0
89.673,t0_mnv2,332.459,48.304,11,0
89.731,t0_mnv2,368.452,57.668,10,0
89.774,t0_mnv2,406.216,43.473,9,0
89.831,t0_mnv2,458.340,56.945,8,0
89.873,t0_mnv2,498.122,41.430,7,0
89.928,t0_mnv2,532.819,55.158,8,0
89.977,t0_mnv2,553.650,49.272,8,0
90.031,t0_mnv2,603.576,53.740,9,0
90.071,t0_mnv2,613.947,40.351,8,0
90.119,t0_mnv2,657.999,47.851,8,0
90.168,t0_mnv2,585.312,48.858,10,0
90.229,t0_mnv2,618.879,60.812,10,0
90.270,t0_mnv2,395.399,41.145,9,0
90.307,t0_mnv2,427.284,36.351,9,0
90.358,t0_mnv2,399.403,50.946,8,0
90.425,t0_mnv2,439.380,67.413,8,0
90.477,t0_mnv2,465.148,51.416,8,0
90.541,t0_mnv2,446.251,64.209,8,0
90.591,t0_mnv2,457.319,50.290,7,0
90.650,t0_mnv2,506.521,58.838,8,0
90.699,t0_mnv2,530.898,49.020,7,0
90.749,t0_mnv2,538.927,50.238,6,0
90.788,t0_mnv2,516.023,38.911,5,0
90.842,t0_mnv2,445.001,53.330,4,0
90.877,t0_mnv2,409.168,35.275,3,0
90.928,t0_mnv2,431.943,50.747,3,0
90.966,t0_mnv2,344.600,38.169,3,0
91.005,t0_mnv2,372.933,38.801,2,0
91.061,t0_mnv2,168.467,56.417,1,0
91.101,t0_mnv2,162.213,39.826,2,0
91.141,t0_mnv2,58.580,40.073,1,0
91.182,t0_mnv2,84.510,40.470,2,0
91.232,t0_mnv2,89.651,50.441,1,0
91.267,t0_mnv2,104.436,34.384,0,0
91.345,t0_mnv2,41.364,37.983,2,0
91.392,t0_mnv2,84.798,46.692,1,0
91.448,t0_mnv2,112.355,56.105,1,0
91.500,t0_mnv2,52.736,52.280,0,0
91.599,t0_mnv2,51.985,47.791,0,0
91.663,t0_mnv2,51.832,49.102,0,0
91.725,t0_mnv2,61.349,56.409,0,0
91.947,t0_mnv2,40.521,39.457,1,0
91.983,t0_mnv2,70.746,36.358,0,0
92.141,t0_mnv2,53.146,51.626,0,0
92.226,t0_mnv2,41.741,38.796,0,0
92.373,t0_mnv2,49.646,46.054,0,0
92.431,t0_mnv2,48.899,47.841,0,0
92.647,t0_mnv2,45.600,44.084,0,0
92.713,t0_mnv2,51.793,49.775,0,0
92.813,t0_mnv2,41.462,39.625,0,0
92.871,t0_mnv2,39.398,37.653,1,0
92.908,t0_mnv2,49.438,37.322,0,0
93.053,t0_mnv2,50.680,48.904,2,0
93.105,t0_mnv2,98.543,51.932,1,0
93.157,t0_mnv2,133.740,52.377,2,0
93.210,t0_mnv2,96.214,52.304,4,0
93.266,t0_mnv2,141.491,55.846,3,0
93.328,t0_mnv2,155.708,61.983,2,0
93.378,t0_mnv2,184.474,50.410,1,0
93.439,t0_mnv2,242.316,60.636,0,0
93.501,t0_mnv2,41.443,37.013,1,0
93.536,t0_mnv2,44.332,34.449,1,0
93.577,t0_mnv2,70.177,41.240,1,0
93.622,t0_mnv2,48.969,44.879,0,0
93.808,t0_mnv2,43.537,39.061,0,0
93.908,t0_mnv2,49.979,49.303,1,0
93.960,t0_mnv2,68.172,51.274,0,0
94.010,t0_mnv2,46.759,45.346,0,0
94.119,t0_mnv2,57.291,52.494,0,0
94.236,t0_mnv2,40.051,35.570,0,0
94.648,t0_mnv2,43.837,43.370,0,0
94.768,t0_mnv2,38.849,38.636,1,0
94.816,t0_mnv2,57.638,48.401,0,0
94.918,t0_mnv2,45.552,45.445,0,0
94.988,t0_mnv2,50.798,49.807,1,0
95.032,t0_mnv2,65.428,44.550,0,0
95.101,t0_mnv2,50.501,48.483,0,0
95.156,t0_mnv2,42.535,39.215,1,0
95.193,t0_mnv2,66.514,37.208,0,0
95.317,t0_mnv2,41.200,38.177,0,0
95.430,t0_mnv2,50.489,47.327,1,0
95.480,t0_mnv2,84.650,49.728,2,0
95.531,t0_mnv2,71.516,51.363,1,0
95.568,t0_mnv2,95.356,36.883,0,0
95.697,t0_mnv2,51.118,48.026,0,0
95.895,t0_mnv2,46.716,46.097,0,0
96.035,t0_mnv2,48.464,43.727,0,0
96.096,t0_mnv2,52.009,50.541,0,0
96.216,t0_mnv2,40.430,39.333,0,0
96.289,t0_mnv2,46.862,41.854,0,0
96.360,t0_mnv2,48.626,46.155,2,0
96.396,t0_mnv2,78.261,36.066,1,0
96.453,t0_mnv2,125.307,56.486,2,0
96.498,t0_mnv2,74.844,45.036,1,0
96.550,t0_mnv2,98.877,52.472,0,0
96.592,t0_mnv2,39.557,36.795,0,0
96.656,t0_mnv2,49.796,48.105,0,0
96.720,t0_mnv2,54.175,49.532,0,0
96.826,t0_mnv2,46.764,44.486,1,0
96.864,t0_mnv2,76.935,38.754,0,0
96.940,t0_mnv2,40.127,35.280,0,0
97.016,t0_mnv2,42.652,40.175,1,0
97.053,t0_mnv2,43.780,37.647,0,0
97.157,t0_mnv2,45.373,42.261,1,0
97.223,t0_mnv2,74.572,66.025,0,0
97.281,t0_mnv2,37.633,37.568,0,0
97.332,t0_mnv2,37.868,36.519,1,0
97.385,t0_mnv2,89.830,52.517,0,0
97.466,t0_mnv2,44.853,40.703,1,0
97.522,t0_mnv2,75.074,56.362,1,0
97.564,t0_mnv2,47.872,41.713,0,0
97.645,t0_mnv2,44.316,40.590,1,0
97.686,t0_mnv2,65.733,40.747,0,0
97.768,t0_mnv2,37.397,36.746,0,0
97.918,t0_mnv2,54.411,50.429,0,0
97.997,t0_mnv2,48.332,43.350,1,0
98.042,t0_mnv2,89.436,45.565,0,0
98.425,t0_mnv2,48.219,47.312,0,0
98.550,t0_mnv2,51.821,49.075,1,0
98.597,t0_mnv2,81.476,46.890,1,0
98.654,t0_mnv2,89.700,56.672,0,0
98.732,t0_mnv2,46.380,42.784,0,0
98.801,t0_mnv2,39.967,38.982,0,0
98.878,t0_mnv2,42.717,41.810,0,0
99.024,t0_mnv2,48.571,44.070,1,0
99.065,t0_mnv2,46.841,41.067,1,0
99.110,t0_mnv2,78.763,45.213,0,0
99.258,t0_mnv2,47.404,46.222,0,0
99.510,t0_mnv2,41.669,39.490,1,0
99.547,t0_mnv2,54.581,36.579,0,0
99.633,t0_mnv2,41.687,40.460,0,0
99.728,t0_mnv2,39.899,39.435,0,0
99.818,t0_mnv2,42.252,39.508,0,0
100.130,t0_mnv2,46.229,43.008,0,0
100.255,t0_mnv2,34.889,34.674,2,0
100.291,t0_mnv2,68.944,35.547,3,0
100.347,t0_mnv2,96.129,56.023,5,0
100.394,t0_mnv2,131.753,46.805,4,0
100.461,t0_mnv2,174.028,67.472,4,0
100.525,t0_mnv2,199.770,64.002,4,0
100.566,t0_mnv2,238.142,41.009,3,0
100.631,t0_mnv2,284.240,64.625,2,0
100.683,t0_mnv2,288.089,51.637,1,0
100.746,t0_mnv2,233.426,63.555,3,0
100.794,t0_mnv2,110.859,47.786,5,0
100.863,t0_mnv2,164.654,68.896,4,0
100.931,t0_mnv2,206.604,67.904,4,0
100.982,t0_mnv2,223.312,50.670,3,0
101.045,t0_mnv2,285.493,63.032,2,0
101.085,t0_mnv2,294.426,40.099,3,0
101.123,t0_mnv2,232.111,38.345,3,0
101.164,t0_mnv2,114.788,40.237,3,0
101.233,t0_mnv2,157.448,69.517,2,0
101.285,t0_mnv2,176.102,51.954,1,0
101.349,t0_mnv2,187.953,63.847,0,0
101.396,t0_mnv2,38.495,36.849,0,0
101.439,t0_mnv2,39.731,37.879,1,0
101.479,t0_mnv2,50.018,39.772,1,0
101.536,t0_mnv2,79.366,57.078,0,0
101.706,t0_mnv2,46.433,43.785,0,0
101.819,t0_mnv2,44.026,42.095,1,0
101.873,t0_mnv2,89.758,53.753,1,0
101.933,t0_mnv2,110.299,59.976,1,0
101.972,t0_mnv2,92.740,38.787,0,0
102.064,t0_mnv2,44.369,41.260,2,0
102.109,t0_mnv2,82.455,44.737,1,0
102.156,t0_mnv2,96.134,46.998,0,0
102.225,t0_mnv2,47.071,43.772,0,0
102.348,t0_mnv2,45.952,42.271,2,0
102.396,t0_mnv2,91.929,47.860,3,0
102.462,t0_mnv2,145.686,65.966,4,0
102.529,t0_mnv2,179.579,66.732,3,0
102.566,t0_mnv2,202.236,37.020,3,0
102.630,t0_mnv2,191.254,63.898,5,0
102.678,t0_mnv2,218.894,48.445,5,0
102.739,t0_mnv2,196.633,61.139,5,0
102.791,t0_mnv2,190.900,51.734,5,0
102.861,t0_mnv2,245.809,69.485,4,0
102.933,t0_mnv2,309.139,71.728,4,0
102.980,t0_mnv2,330.225,47.449,3,0
103.045,t0_mnv2,359.313,64.911,3,0
103.098,t0_mnv2,355.414,52.799,2,0
103.146,t0_mnv2,223.499,48.057,2,0
103.196,t0_mnv2,201.098,49.632,2,0
103.267,t0_mnv2,123.307,71.399,2,0
103.343,t0_mnv2,173.715,76.466,1,0
103.391,t0_mnv2,145.079,47.457,0,0
103.488,t0_mnv2,52.603,50.940,0,0
103.533,t0_mnv2,43.076,40.408,1,0
103.587,t0_mnv2,62.887,53.671,1,0
103.651,t0_mnv2,116.098,64.066,1,0
103.699,t0_mnv2,85.212,47.836,0,0
103.916,t0_mnv2,42.588,42.374,1,0
103.970,t0_mnv2,78.762,53.084,0,0
104.160,t0_mnv2,56.755,52.680,2,0
104.224,t0_mnv2,119.191,64.605,2,0
104.272,t0_mnv2,129.058,48.148,2,0
104.344,t0_mnv2,146.742,71.785,3,0
104.396,t0_mnv2,133.632,52.038,2,0
104.466,t0_mnv2,138.462,69.114,2,0
104.540,t0_mnv2,200.368,74.764,2,0
104.593,t0_mnv2,157.169,52.522,2,0
104.664,t0_mnv2,171.147,70.617,1,0
104.729,t0_mnv2,161.389,65.729,1,0
104.767,t0_mnv2,84.867,37.623,0,0
104.874,t0_mnv2,44.316,41.221,1,0
104.927,t0_mnv2,86.616,52.944,0,0
104.977,t0_mnv2,40.913,40.174,0,0
105.101,t0_mnv2,40.097,37.244,0,0
105.283,t0_mnv2,54.611,51.178,1,0
105.335,t0_mnv2,68.794,51.937,1,0
105.389,t0_mnv2,63.057,53.943,0,0
105.661,t0_mnv2,51.466,48.687,0,0
105.791,t0_mnv2,41.938,38.796,0,0
105.832,t0_mnv2,39.302,35.642,3,0
105.876,t0_mnv2,80.247,44.158,3,0
105.945,t0_mnv2,148.358,69.095,2,0
105.994,t0_mnv2,182.416,48.852,2,0
106.073,t0_mnv2,211.592,78.599,2,0
106.122,t0_mnv2,140.267,49.192,2,0
106.172,t0_mnv2,149.275,49.654,1,0
106.242,t0_mnv2,134.812,70.082,2,0
106.283,t0_mnv2,80.368,40.733,1,0
106.347,t0_mnv2,138.809,63.858,0,0
106.424,t0_mnv2,37.093,36.527,0,0
106.640,t0_mnv2,48.092,43.396,2,0
106.698,t0_mnv2,106.365,58.614,3,0
106.768,t0_mnv2,165.754,69.498,2,0
106.842,t0_mnv2,160.768,74.019,2,0
106.886,t0_mnv2,195.755,43.979,2,0
106.951,t0_mnv2,169.550,65.389,2,0
107.024,t0_mnv2,169.622,72.509,2,0
107.072,t0_mnv2,145.934,48.321,2,0
107.113,t0_mnv2,102.992,41.006,1,0
107.164,t0_mnv2,134.482,50.691,0,0
107.245,t0_mnv2,41.292,40.178,0,0
107.790,t0_mnv2,46.110,43.779,1,0
107.837,t0_mnv2,55.753,47.014,0,0
107.896,t0_mnv2,56.573,53.765,1,0
107.958,t0_mnv2,70.492,62.342,0,0
108.000,t0_mnv2,39.663,36.897,0,0
108.056,t0_mnv2,42.271,40.359,2,0
108.096,t0_mnv2,72.980,40.273,1,0
108.137,t0_mnv2,112.187,41.559,2,0
108.187,t0_mnv2,83.459,49.432,1,0
108.258,t0_mnv2,127.564,70.751,2,0
108.330,t0_mnv2,124.934,72.332,2,0
108.378,t0_mnv2,133.252,47.789,2,0
108.450,t0_mnv2,125.942,72.426,2,0
108.522,t0_mnv2,192.160,71.941,2,0
108.569,t0_mnv2,123.236,47.029,3,0
108.635,t0_mnv2,177.660,65.919,6,0
108.678,t0_mnv2,142.255,42.292,7,0
108.746,t0_mnv2,178.947,68.679,6,0
108.795,t0_mnv2,218.167,48.389,5,0
108.870,t0_mnv2,273.350,75.195,7,0
108.945,t0_mnv2,338.157,74.882,8,0
108.995,t0_mnv2,381.523,50.297,7,0
109.066,t0_mnv2,409.661,71.114,8,0
109.120,t0_mnv2,445.780,53.635,8,0
109.169,t0_mnv2,363.800,48.434,8,0
109.235,t0_mnv2,422.282,65.845,7,0
109.285,t0_mnv2,466.805,50.891,7,0
109.363,t0_mnv2,474.715,77.760,7,0
109.439,t0_mnv2,519.864,75.659,7,0
109.488,t0_mnv2,468.971,49.484,7,0
109.566,t0_mnv2,512.700,77.272,7,0
109.633,t0_mnv2,547.598,66.799,6,0
109.669,t0_mnv2,510.982,36.406,5,0
109.732,t0_mnv2,493.041,63.157,5,0
109.783,t0_mnv2,491.367,50.541,4,0
109.850,t0_mnv2,458.039,67.139,4,0
109.889,t0_mnv2,438.502,39.098,5,0
109.953,t0_mnv2,443.784,64.302,5,0
109.992,t0_mnv2,262.691,38.525,4,0
110.062,t0_mnv2,262.209,69.647,4,0
110.109,t0_mnv2,250.659,47.514,3,0
110.160,t0_mnv2,299.574,51.105,2,0
110.235,t0_mnv2,282.814,74.489,1,0
110.284,t0_mnv2,232.322,48.840,0,0
110.356,t0_mnv2,47.535,46.756,2,0
110.425,t0_mnv2,102.325,69.248,1,0
110.479,t0_mnv2,139.438,53.957,3,0
110.552,t0_mnv2,90.785,73.178,4,0
110.623,t0_mnv2,151.927,70.818,3,0
110.675,t0_mnv2,197.177,51.642,2,0
110.750,t0_mnv2,229.889,75.594,1,0
110.824,t0_mnv2,298.922,73.592,2,0
110.873,t0_mnv2,99.254,48.614,1,0
110.950,t0_mnv2,136.303,77.667,0,0
111.006,t0_mnv2,45.893,45.206,0,0
111.070,t0_mnv2,54.196,49.210,3,0
111.121,t0_mnv2,104.228,50.571,3,0
111.172,t0_mnv2,140.868,50.964,4,0
111.242,t0_mnv2,172.233,70.506,5,0
111.290,t0_mnv2,206.116,47.025,5,0
111.365,t0_mnv2,199.021,75.258,6,0
111.439,t0_mnv2,270.516,74.512,8,0
111.478,t0_mnv2,302.428,38.398,7,0
111.539,t0_mnv2,320.491,61.309,6,0
111.590,t0_mnv2,331.829,51.170,5,0
111.669,t0_mnv2,330.318,78.145,5,0
111.743,t0_mnv2,398.344,74.665,5,0
111.788,t0_mnv2,388.471,44.785,5,0
111.853,t0_mnv2,449.844,65.178,5,0
111.930,t0_mnv2,510.548,76.889,6,0
111.969,t0_mnv2,311.990,39.204,5,0
112.040,t0_mnv2,297.065,70.544,5,0
112.086,t0_mnv2,335.934,46.311,4,0
112.141,t0_mnv2,312.704,54.328,5,0
112.188,t0_mnv2,324.495,46.891,5,0
112.267,t0_mnv2,395.824,79.309,6,0
112.337,t0_mnv2,366.350,70.415,6,0
112.377,t0_mnv2,272.333,39.623,6,0
112.440,t0_mnv2,304.739,62.887,6,0
112.486,t0_mnv2,319.618,45.912,6,0
112.567,t0_mnv2,306.452,81.155,5,0
112.633,t0_mnv2,371.593,66.001,4,0
112.672,t0_mnv2,340.121,39.296,4,0
112.749,t0_mnv2,378.525,75.967,3,0
112.828,t0_mnv2,424.583,79.271,2,0
112.877,t0_mnv2,409.786,49.085,2,0
112.949,t0_mnv2,297.536,71.595,2,0
113.023,t0_mnv2,186.566,74.394,3,0
113.078,t0_mnv2,159.665,54.534,2,0
113.125,t0_mnv2,109.154,47.172,2,0
113.176,t0_mnv2,157.709,50.977,2,0
113.245,t0_mnv2,158.449,68.876,2,0
113.328,t0_mnv2,170.069,83.607,1,0
113.364,t0_mnv2,129.398,35.978,1,0
113.437,t0_mnv2,105.675,73.122,1,0
113.488,t0_mnv2,122.510,50.666,1,0
113.563,t0_mnv2,106.020,75.057,0,0
113.634,t0_mnv2,59.966,55.262,1,0
113.685,t0_mnv2,75.281,50.996,2,0
113.758,t0_mnv2,116.168,73.231,1,0
113.828,t0_mnv2,169.930,69.954,1,0
113.868,t0_mnv2,41.143,39.859,0,0
113.945,t0_mnv2,72.863,72.003,2,0
113.985,t0_mnv2,83.502,39.433,3,0
114.057,t0_mnv2,147.262,72.689,5,0
114.102,t0_mnv2,135.827,44.365,5,0
114.139,t0_mnv2,161.479,37.410,4,0
114.177,t0_mnv2,158.540,38.188,5,0
114.243,t0_mnv2,191.580,65.589,5,0
114.322,t0_mnv2,269.269,78.740,4,0
114.372,t0_mnv2,275.308,50.352,3,0
114.455,t0_mnv2,296.788,82.977,4,0
114.532,t0_mnv2,355.741,77.183,3,0
114.581,t0_mnv2,362.540,48.698,2,0
114.655,t0_mnv2,241.125,74.024,1,0
114.737,t0_mnv2,317.486,81.291,2,0
114.784,t0_mnv2,71.880,47.362,2,0
114.862,t0_mnv2,135.779,78.200,2,0
114.943,t0_mnv2,171.333,80.521,1,0
114.993,t0_mnv2,195.871,49.721,3,0
115.058,t0_mnv2,99.054,65.448,4,0
115.098,t0_mnv2,116.374,40.450,4,0
115.138,t0_mnv2,148.478,39.878,5,0
115.178,t0_mnv2,140.511,39.568,5,0
115.242,t0_mnv2,196.488,64.499,7,0
115.283,t0_mnv2,196.749,39.989,7,0
115.353,t0_mnv2,239.738,70.495,7,0
115.392,t0_mnv2,272.445,39.122,7,0
115.457,t0_mnv2,287.394,64.411,6,0
115.528,t0_mnv2,330.312,71.652,7,0
115.568,t0_mnv2,353.142,39.782,7,0
115.635,t0_mnv2,399.682,66.618,6,0
115.674,t0_mnv2,405.286,39.604,5,0
115.746,t0_mnv2,393.950,71.882,5,0
115.785,t0_mnv2,409.080,38.675,5,0
115.846,t0_mnv2,361.166,60.778,6,0
115.885,t0_mnv2,358.001,39.644,6,0
115.951,t0_mnv2,387.430,65.717,7,0
115.989,t0_mnv2,270.568,37.801,6,0
116.058,t0_mnv2,306.392,69.404,6,0
116.111,t0_mnv2,318.641,52.931,8,0
116.154,t0_mnv2,325.271,42.906,7,0
116.226,t0_mnv2,370.200,71.663,6,0
116.275,t0_mnv2,362.043,48.689,6,0
116.352,t0_mnv2,427.061,77.635,6,0
116.433,t0_mnv2,403.380,80.646,8,0
116.483,t0_mnv2,413.918,49.536,8,0
116.559,t0_mnv2,488.906,75.870,8,0
116.636,t0_mnv2,532.981,76.965,8,0
116.689,t0_mnv2,432.721,53.221,9,0
116.761,t0_mnv2,478.421,72.371,8,0
116.832,t0_mnv2,439.892,70.350,8,0
116.871,t0_mnv2,457.505,39.759,7,0
116.948,t0_mnv2,522.346,76.108,6,0
117.025,t0_mnv2,546.739,77.524,7,0
117.078,t0_mnv2,544.346,53.032,7,0
117.129,t0_mnv2,522.535,50.654,8,0
117.179,t0_mnv2,496.200,50.160,8,0
117.259,t0_mnv2,573.360,79.602,7,0
117.345,t0_mnv2,568.613,86.515,6,0
117.384,t0_mnv2,378.566,38.673,6,0
117.459,t0_mnv2,444.287,75.253,7,0
117.541,t0_mnv2,476.174,82.119,9,0
117.590,t0_mnv2,472.428,48.580,8,0
117.674,t0_mnv2,553.039,83.420,8,0
117.753,t0_mnv2,588.971,79.838,8,0
117.832,t0_mnv2,454.867,78.323,7,0
117.881,t0_mnv2,462.128,49.676,7,0
117.964,t0_mnv2,520.086,82.001,9,0
118.033,t0_mnv2,532.633,68.960,8,0
118.073,t0_mnv2,555.638,40.616,9,0
118.113,t0_mnv2,592.918,39.966,9,0
118.155,t0_mnv2,482.053,41.741,9,0
118.227,t0_mnv2,481.797,71.747,10,0
118.266,t0_mnv2,406.322,39.329,10,0
118.336,t0_mnv2,453.829,69.859,9,0
118.375,t0_mnv2,445.845,38.528,8,0
118.442,t0_mnv2,491.973,67.640,7,0
118.482,t0_mnv2,435.229,40.234,6,0
118.553,t0_mnv2,488.036,70.236,5,0
118.628,t0_mnv2,534.507,74.839,4,0
118.668,t0_mnv2,517.496,40.263,3,0
118.737,t0_mnv2,534.585,69.411,4,0
118.777,t0_mnv2,565.156,39.451,3,0
118.849,t0_mnv2,607.266,71.875,2,0
118.924,t0_mnv2,211.241,75.376,4,0
118.974,t0_mnv2,259.372,49.655,3,0
119.060,t0_mnv2,197.979,85.888,2,0
