t_s,tenant,latency_ms,service_ms,qdepth,warmup
31.440,t2_squeezenet,30.167,29.850,0,0
31.502,t2_squeezenet,35.357,30.898,0,0
31.541,t2_squeezenet,35.940,34.182,0,0
31.593,t2_squeezenet,37.537,36.897,1,0
31.628,t2_squeezenet,38.081,35.492,0,0
31.684,t2_squeezenet,32.035,29.698,1,0
31.713,t2_squeezenet,30.668,29.406,0,0
31.764,t2_squeezenet,36.188,35.456,0,0
31.884,t2_squeezenet,29.935,29.130,0,0
31.923,t2_squeezenet,30.230,29.060,0,0
31.984,t2_squeezenet,33.531,30.233,0,0
32.048,t2_squeezenet,30.212,29.037,1,0
32.084,t2_squeezenet,38.205,35.951,1,0
32.115,t2_squeezenet,42.034,30.647,0,0
32.159,t2_squeezenet,33.703,29.060,1,0
32.196,t2_squeezenet,41.043,36.610,0,0
32.230,t2_squeezenet,29.606,29.575,1,0
32.262,t2_squeezenet,41.265,31.799,0,0
32.302,t2_squeezenet,34.738,34.517,0,0
32.371,t2_squeezenet,32.959,29.193,2,0
32.400,t2_squeezenet,50.322,28.986,2,0
32.429,t2_squeezenet,71.224,28.999,3,0
32.460,t2_squeezenet,85.646,30.401,3,0
32.489,t2_squeezenet,81.769,29.057,2,0
32.525,t2_squeezenet,101.387,35.600,1,0
32.554,t2_squeezenet,96.084,29.670,0,0
32.595,t2_squeezenet,35.341,30.512,0,0
32.638,t2_squeezenet,36.445,33.366,1,0
32.674,t2_squeezenet,36.925,35.521,0,0
32.745,t2_squeezenet,31.189,30.509,0,0
32.854,t2_squeezenet,34.495,32.754,3,0
32.884,t2_squeezenet,44.606,30.308,3,0
32.923,t2_squeezenet,82.200,38.827,3,0
32.969,t2_squeezenet,128.052,46.271,4,0
33.010,t2_squeezenet,127.751,40.634,3,0
33.041,t2_squeezenet,138.834,31.380,2,0
33.073,t2_squeezenet,128.755,31.479,1,0
33.117,t2_squeezenet,150.473,43.708,0,0
33.187,t2_squeezenet,30.480,29.994,0,0
33.330,t2_squeezenet,41.482,36.731,1,0
33.363,t2_squeezenet,56.335,32.364,1,0
33.394,t2_squeezenet,36.742,30.633,1,0
33.434,t2_squeezenet,45.922,40.675,0,0
33.566,t2_squeezenet,38.178,34.858,2,0
33.604,t2_squeezenet,73.000,38.724,3,0
33.643,t2_squeezenet,106.243,38.714,2,0
33.675,t2_squeezenet,103.556,32.434,1,0
33.707,t2_squeezenet,108.881,31.741,0,0
33.846,t2_squeezenet,49.600,48.020,0,0
33.919,t2_squeezenet,46.549,41.999,0,0
33.976,t2_squeezenet,50.660,46.475,1,0
34.023,t2_squeezenet,94.778,47.015,2,0
34.059,t2_squeezenet,57.552,36.395,2,0
34.091,t2_squeezenet,68.078,31.501,1,0
34.135,t2_squeezenet,102.038,44.718,0,0
34.271,t2_squeezenet,45.961,44.472,2,0
34.310,t2_squeezenet,44.838,39.124,1,0
34.342,t2_squeezenet,76.079,32.104,0,0
34.379,t2_squeezenet,34.125,31.406,0,0
34.441,t2_squeezenet,35.703,32.265,2,0
34.487,t2_squeezenet,73.081,45.878,1,0
34.532,t2_squeezenet,96.979,44.511,1,0
34.574,t2_squeezenet,78.381,42.479,0,0
34.626,t2_squeezenet,47.281,46.689,2,0
34.673,t2_squeezenet,71.577,47.051,3,0
34.717,t2_squeezenet,92.858,43.192,2,0
34.760,t2_squeezenet,123.205,43.463,2,0
34.802,t2_squeezenet,160.071,41.558,3,0
34.848,t2_squeezenet,93.196,46.291,2,0
34.896,t2_squeezenet,134.423,48.021,2,0
34.939,t2_squeezenet,138.731,42.505,2,0
34.983,t2_squeezenet,98.704,43.848,1,0
35.030,t2_squeezenet,119.914,47.735,0,0
35.166,t2_squeezenet,49.875,44.824,1,0
35.213,t2_squeezenet,74.646,46.717,0,0
35.288,t2_squeezenet,35.806,33.543,0,0
35.369,t2_squeezenet,47.908,46.484,0,0
35.446,t2_squeezenet,33.548,30.920,1,0
35.478,t2_squeezenet,59.745,31.726,1,0
35.511,t2_squeezenet,41.167,33.427,1,0
35.544,t2_squeezenet,48.558,32.592,1,0
35.574,t2_squeezenet,41.647,30.393,0,0
35.692,t2_squeezenet,33.252,31.557,0,0
35.784,t2_squeezenet,49.965,46.296,0,0
35.944,t2_squeezenet,44.194,43.284,0,0
36.065,t2_squeezenet,36.540,34.905,1,0
36.107,t2_squeezenet,68.533,41.965,0,0
36.211,t2_squeezenet,33.508,33.321,1,0
36.242,t2_squeezenet,32.172,30.792,0,0
36.340,t2_squeezenet,36.233,32.722,1,0
36.370,t2_squeezenet,64.856,30.094,1,0
36.406,t2_squeezenet,59.530,35.503,0,0
36.529,t2_squeezenet,46.029,42.081,0,0
36.571,t2_squeezenet,36.557,31.519,1,0
36.602,t2_squeezenet,40.664,31.557,1,0
36.635,t2_squeezenet,56.430,32.458,1,0
36.667,t2_squeezenet,40.333,32.549,0,0
36.734,t2_squeezenet,34.651,31.649,1,0
36.766,t2_squeezenet,62.931,32.014,0,0
36.834,t2_squeezenet,38.405,37.192,0,0
36.943,t2_squeezenet,52.705,47.910,0,0
37.000,t2_squeezenet,49.136,46.803,2,0
37.043,t2_squeezenet,91.390,43.283,2,0
37.087,t2_squeezenet,124.919,44.350,3,0
37.132,t2_squeezenet,91.395,44.787,4,0
37.180,t2_squeezenet,135.339,47.195,4,0
37.217,t2_squeezenet,142.692,37.379,4,0
37.247,t2_squeezenet,158.008,30.228,4,0
37.278,t2_squeezenet,148.365,30.856,5,0
37.311,t2_squeezenet,173.672,33.112,4,0
37.344,t2_squeezenet,156.050,32.452,4,0
37.373,t2_squeezenet,151.573,28.968,4,0
37.402,t2_squeezenet,144.637,29.293,3,0
37.438,t2_squeezenet,178.350,35.707,2,0
37.478,t2_squeezenet,153.005,39.852,2,0
37.520,t2_squeezenet,158.348,42.171,3,0
37.568,t2_squeezenet,116.051,48.104,3,0
37.614,t2_squeezenet,118.167,45.527,3,0
37.649,t2_squeezenet,150.302,35.213,3,0
37.688,t2_squeezenet,144.840,39.355,2,0
37.733,t2_squeezenet,126.394,45.171,1,0
37.777,t2_squeezenet,138.238,43.447,0,0
38.006,t2_squeezenet,35.954,31.238,0,0
38.101,t2_squeezenet,31.818,29.691,0,0
38.182,t2_squeezenet,36.031,35.136,0,0
38.274,t2_squeezenet,43.220,41.281,0,0
38.355,t2_squeezenet,46.418,45.488,2,0
38.400,t2_squeezenet,78.016,45.297,3,0
38.441,t2_squeezenet,92.580,41.289,2,0
38.477,t2_squeezenet,102.778,35.636,1,0
38.516,t2_squeezenet,139.408,39.033,2,0
38.547,t2_squeezenet,61.700,30.521,1,0
38.580,t2_squeezenet,92.831,32.900,1,0
38.613,t2_squeezenet,59.427,33.423,2,0
38.645,t2_squeezenet,59.700,31.840,2,0
38.678,t2_squeezenet,80.173,32.615,3,0
38.721,t2_squeezenet,100.340,43.591,3,0
38.767,t2_squeezenet,120.198,45.302,2,0
38.812,t2_squeezenet,135.536,45.758,3,0
38.850,t2_squeezenet,154.201,37.214,2,0
38.891,t2_squeezenet,106.416,41.301,2,0
38.932,t2_squeezenet,124.780,41.371,2,0
38.977,t2_squeezenet,89.657,44.915,1,0
39.020,t2_squeezenet,114.510,42.819,1,0
39.063,t2_squeezenet,48.632,42.619,0,0
39.124,t2_squeezenet,37.927,36.100,0,0
39.211,t2_squeezenet,36.574,36.119,0,0
39.257,t2_squeezenet,38.968,35.805,0,0
39.338,t2_squeezenet,36.258,35.847,0,0
39.419,t2_squeezenet,38.679,34.900,0,0
39.664,t2_squeezenet,33.551,32.237,1,0
39.694,t2_squeezenet,40.718,30.597,1,0
39.732,t2_squeezenet,43.754,38.017,0,0
39.769,t2_squeezenet,32.906,31.122,2,0
39.806,t2_squeezenet,66.038,36.823,1,0
39.852,t2_squeezenet,105.825,46.456,2,0
39.899,t2_squeezenet,59.615,47.005,1,0
39.941,t2_squeezenet,100.047,42.264,0,0
40.035,t2_squeezenet,35.149,32.562,0,0
40.086,t2_squeezenet,43.889,41.157,0,0
40.316,t2_squeezenet,35.842,32.129,0,0
40.381,t2_squeezenet,33.756,29.822,2,0
40.410,t2_squeezenet,49.550,29.074,3,0
40.445,t2_squeezenet,78.876,34.759,2,0
40.477,t2_squeezenet,89.494,31.480,2,0
40.506,t2_squeezenet,115.298,29.673,1,0
40.536,t2_squeezenet,73.961,29.217,0,0
40.589,t2_squeezenet,34.392,33.388,1,0
40.625,t2_squeezenet,62.535,35.497,0,0
40.698,t2_squeezenet,33.990,33.018,0,0
40.774,t2_squeezenet,33.979,29.740,0,0
40.823,t2_squeezenet,29.206,29.074,0,0
40.883,t2_squeezenet,33.874,29.526,0,0
41.064,t2_squeezenet,33.676,29.081,1,0
41.094,t2_squeezenet,33.786,30.087,0,0
41.365,t2_squeezenet,33.613,33.510,0,0
41.506,t2_squeezenet,39.364,34.851,2,0
41.542,t2_squeezenet,71.377,36.054,2,0
41.577,t2_squeezenet,106.146,34.969,1,0
41.611,t2_squeezenet,71.712,33.850,0,0
41.672,t2_squeezenet,32.177,30.672,1,0
41.703,t2_squeezenet,62.461,30.945,0,0
41.758,t2_squeezenet,36.649,34.084,0,0
41.819,t2_squeezenet,32.098,30.318,2,0
41.848,t2_squeezenet,54.758,29.263,2,0
41.878,t2_squeezenet,66.068,29.966,2,0
41.907,t2_squeezenet,65.662,29.586,1,0
41.943,t2_squeezenet,71.136,35.441,0,0
42.039,t2_squeezenet,40.055,35.840,2,0
42.075,t2_squeezenet,47.516,35.984,1,0
42.110,t2_squeezenet,76.822,34.879,0,0
42.168,t2_squeezenet,37.964,37.260,1,0
42.203,t2_squeezenet,66.965,35.275,0,0
42.247,t2_squeezenet,37.954,33.528,0,0
42.343,t2_squeezenet,38.404,35.420,1,0
42.380,t2_squeezenet,68.515,37.232,2,0
42.425,t2_squeezenet,72.696,44.800,1,0
42.468,t2_squeezenet,95.938,42.889,0,0
42.579,t2_squeezenet,35.976,34.925,0,0
42.624,t2_squeezenet,37.332,34.951,0,0
42.705,t2_squeezenet,32.911,29.842,1,0
42.734,t2_squeezenet,55.611,29.013,0,0
42.782,t2_squeezenet,34.034,33.277,0,0
42.886,t2_squeezenet,43.456,42.632,1,0
42.931,t2_squeezenet,75.604,45.227,0,0
43.031,t2_squeezenet,34.852,34.292,0,0
43.161,t2_squeezenet,37.705,33.998,1,0
43.191,t2_squeezenet,37.352,29.627,0,0
43.448,t2_squeezenet,39.354,38.778,1,0
43.491,t2_squeezenet,63.514,42.992,2,0
43.533,t2_squeezenet,62.621,42.039,1,0
43.585,t2_squeezenet,96.031,52.031,2,0
43.627,t2_squeezenet,63.879,42.233,1,0
43.672,t2_squeezenet,100.788,44.569,2,0
43.718,t2_squeezenet,81.341,46.481,4,0
43.766,t2_squeezenet,119.968,47.349,6,0
43.811,t2_squeezenet,131.582,44.956,6,0
43.854,t2_squeezenet,161.070,43.700,6,0
43.897,t2_squeezenet,185.222,43.040,5,0
43.944,t2_squeezenet,216.927,46.331,4,0
43.985,t2_squeezenet,256.070,41.577,4,0
44.020,t2_squeezenet,258.461,35.005,4,0
44.057,t2_squeezenet,262.985,36.233,3,0
44.094,t2_squeezenet,245.483,36.829,2,0
44.129,t2_squeezenet,164.872,35.383,1,0
44.160,t2_squeezenet,156.206,30.660,0,0
44.231,t2_squeezenet,40.345,36.247,0,0
44.286,t2_squeezenet,38.848,34.582,1,0
44.323,t2_squeezenet,70.386,36.316,1,0
44.357,t2_squeezenet,47.800,34.842,3,0
44.392,t2_squeezenet,69.430,34.799,2,0
44.428,t2_squeezenet,104.958,35.596,1,0
44.466,t2_squeezenet,119.299,38.293,0,0
44.523,t2_squeezenet,42.121,41.081,1,0
44.569,t2_squeezenet,50.103,46.536,4,0
44.602,t2_squeezenet,74.162,32.966,3,0
44.631,t2_squeezenet,88.337,29.049,2,0
44.665,t2_squeezenet,100.115,33.227,2,0
44.697,t2_squeezenet,127.539,32.002,1,0
44.728,t2_squeezenet,83.372,31.816,1,0
44.768,t2_squeezenet,46.487,39.420,0,0
44.911,t2_squeezenet,44.552,41.755,1,0
44.956,t2_squeezenet,59.424,45.345,0,0
45.054,t2_squeezenet,45.107,41.829,1,0
45.099,t2_squeezenet,71.693,44.832,0,0
45.210,t2_squeezenet,45.850,43.921,1,0
45.256,t2_squeezenet,81.262,45.690,1,0
45.300,t2_squeezenet,77.228,44.066,1,0
45.348,t2_squeezenet,66.149,48.308,1,0
45.393,t2_squeezenet,78.923,44.774,0,0
45.489,t2_squeezenet,36.301,35.697,0,0
45.587,t2_squeezenet,31.689,31.307,0,0
45.636,t2_squeezenet,38.575,34.086,1,0
45.678,t2_squeezenet,70.364,42.448,0,0
45.734,t2_squeezenet,44.025,40.799,1,0
45.779,t2_squeezenet,86.048,44.548,0,0
45.832,t2_squeezenet,48.188,47.689,1,0
45.877,t2_squeezenet,86.441,44.834,0,0
45.967,t2_squeezenet,36.306,34.113,1,0
46.005,t2_squeezenet,54.172,38.801,2,0
46.045,t2_squeezenet,76.278,39.721,2,0
46.076,t2_squeezenet,103.833,30.808,1,0
46.108,t2_squeezenet,100.012,32.161,1,0
46.143,t2_squeezenet,63.926,34.864,0,0
46.200,t2_squeezenet,42.804,41.471,0,0
46.262,t2_squeezenet,40.427,37.043,1,0
46.296,t2_squeezenet,38.822,34.059,1,0
46.326,t2_squeezenet,49.754,29.176,1,0
46.355,t2_squeezenet,48.826,28.977,0,0
46.405,t2_squeezenet,34.590,29.820,1,0
46.434,t2_squeezenet,50.309,29.060,0,0
46.594,t2_squeezenet,31.457,29.068,0,0
46.651,t2_squeezenet,39.775,36.710,2,0
46.683,t2_squeezenet,48.738,31.665,1,0
46.718,t2_squeezenet,76.541,35.027,0,0
46.753,t2_squeezenet,34.144,29.657,2,0
46.782,t2_squeezenet,47.710,29.480,2,0
46.818,t2_squeezenet,73.586,35.353,1,0
46.853,t2_squeezenet,90.509,35.340,0,0
46.898,t2_squeezenet,33.827,30.159,0,0
46.960,t2_squeezenet,40.221,36.295,2,0
46.995,t2_squeezenet,58.263,35.121,2,0
47.039,t2_squeezenet,81.248,43.967,2,0
47.081,t2_squeezenet,119.661,41.470,2,0
47.120,t2_squeezenet,102.938,39.448,3,0
47.154,t2_squeezenet,76.827,33.822,3,0
47.187,t2_squeezenet,105.128,32.975,2,0
47.218,t2_squeezenet,124.712,30.265,1,0
47.249,t2_squeezenet,102.627,31.125,1,0
47.294,t2_squeezenet,52.906,45.718,1,0
47.337,t2_squeezenet,87.172,42.918,1,0
47.379,t2_squeezenet,63.550,41.536,0,0
47.446,t2_squeezenet,50.547,46.425,0,0
47.500,t2_squeezenet,37.307,33.943,1,0
47.544,t2_squeezenet,69.709,43.302,0,0
47.637,t2_squeezenet,33.886,32.931,1,0
47.670,t2_squeezenet,49.513,32.246,0,0
47.739,t2_squeezenet,44.561,43.994,1,0
47.771,t2_squeezenet,34.364,32.505,0,0
47.868,t2_squeezenet,32.802,31.045,1,0
47.901,t2_squeezenet,56.407,32.507,0,0
48.006,t2_squeezenet,34.974,34.463,0,0
48.045,t2_squeezenet,37.457,33.672,2,0
48.083,t2_squeezenet,54.348,37.951,1,0
48.123,t2_squeezenet,91.835,39.938,0,0
48.225,t2_squeezenet,46.835,45.867,3,0
48.271,t2_squeezenet,90.835,45.758,4,0
48.316,t2_squeezenet,107.931,44.689,3,0
48.360,t2_squeezenet,149.477,44.016,4,0
48.405,t2_squeezenet,172.127,45.349,3,0
48.449,t2_squeezenet,188.415,43.276,2,0
48.479,t2_squeezenet,147.605,30.376,2,0
48.510,t2_squeezenet,150.145,30.766,1,0
48.553,t2_squeezenet,93.437,43.358,0,0
48.610,t2_squeezenet,35.504,31.500,0,0
48.660,t2_squeezenet,35.738,34.939,0,0
48.744,t2_squeezenet,45.746,43.303,1,0
48.783,t2_squeezenet,64.079,38.686,0,0
48.836,t2_squeezenet,49.346,47.671,1,0
48.872,t2_squeezenet,75.249,36.553,0,0
48.931,t2_squeezenet,37.433,33.716,2,0
48.976,t2_squeezenet,69.924,44.694,1,0
49.018,t2_squeezenet,94.774,42.055,1,0
49.053,t2_squeezenet,69.504,35.385,0,0
49.140,t2_squeezenet,34.870,30.940,0,0
49.335,t2_squeezenet,45.460,42.314,1,0
49.368,t2_squeezenet,36.120,33.212,0,0
49.481,t2_squeezenet,44.890,42.251,2,0
49.527,t2_squeezenet,84.431,45.633,1,0
49.570,t2_squeezenet,106.912,42.949,1,0
49.616,t2_squeezenet,83.165,46.578,1,0
49.652,t2_squeezenet,62.797,35.530,0,0
49.797,t2_squeezenet,44.439,44.066,3,0
49.848,t2_squeezenet,77.391,50.537,3,0
49.892,t2_squeezenet,108.715,44.030,3,0
49.934,t2_squeezenet,144.205,42.303,4,0
49.981,t2_squeezenet,137.226,46.274,5,0
50.029,t2_squeezenet,145.731,48.435,4,0
50.073,t2_squeezenet,180.526,43.667,4,0
50.118,t2_squeezenet,213.403,44.792,3,0
50.160,t2_squeezenet,218.811,42.881,3,0
50.206,t2_squeezenet,246.688,45.895,3,0
50.253,t2_squeezenet,188.340,46.509,3,0
50.295,t2_squeezenet,134.409,41.714,2,0
50.338,t2_squeezenet,171.703,43.332,2,0
50.388,t2_squeezenet,144.480,49.436,1,0
50.435,t2_squeezenet,105.050,46.895,1,0
50.479,t2_squeezenet,87.550,44.502,2,0
50.524,t2_squeezenet,79.460,44.777,2,0
50.568,t2_squeezenet,101.109,44.076,3,0
50.617,t2_squeezenet,101.478,49.359,2,0
50.660,t2_squeezenet,119.040,42.900,1,0
50.703,t2_squeezenet,139.924,42.620,1,0
50.746,t2_squeezenet,65.563,43.305,0,0
50.845,t2_squeezenet,46.394,42.751,0,0
51.132,t2_squeezenet,32.721,32.049,2,0
51.164,t2_squeezenet,44.192,31.815,1,0
51.208,t2_squeezenet,87.344,43.774,0,0
51.254,t2_squeezenet,31.305,31.016,2,0
51.289,t2_squeezenet,58.848,35.254,2,0
51.325,t2_squeezenet,91.378,35.866,1,0
51.360,t2_squeezenet,86.812,35.062,0,0
51.405,t2_squeezenet,37.854,34.752,0,0
51.456,t2_squeezenet,40.185,35.445,0,0
51.491,t2_squeezenet,35.233,30.362,1,0
51.521,t2_squeezenet,49.231,30.096,0,0
51.581,t2_squeezenet,30.376,29.129,0,0
51.632,t2_squeezenet,39.281,36.398,1,0
51.673,t2_squeezenet,78.263,40.924,2,0
51.716,t2_squeezenet,59.858,42.541,2,0
51.765,t2_squeezenet,99.921,49.173,2,0
51.802,t2_squeezenet,108.945,36.478,4,0
51.833,t2_squeezenet,79.265,30.829,3,0
51.875,t2_squeezenet,85.736,42.083,3,0
51.926,t2_squeezenet,133.070,50.877,4,0
51.961,t2_squeezenet,165.318,35.811,3,0
51.992,t2_squeezenet,148.746,30.279,3,0
52.024,t2_squeezenet,137.024,32.438,3,0
52.058,t2_squeezenet,143.685,33.326,4,0
52.090,t2_squeezenet,121.387,32.369,4,0
52.125,t2_squeezenet,123.446,34.761,3,0
52.166,t2_squeezenet,131.638,41.295,5,0
52.210,t2_squeezenet,155.564,43.440,6,0
52.246,t2_squeezenet,161.899,35.934,5,0
52.290,t2_squeezenet,155.777,43.980,5,0
52.324,t2_squeezenet,179.074,34.036,5,0
52.355,t2_squeezenet,203.667,31.794,5,0
52.388,t2_squeezenet,208.691,32.343,5,0
52.421,t2_squeezenet,239.294,32.859,5,0
52.456,t2_squeezenet,170.260,35.285,4,0
52.496,t2_squeezenet,201.876,39.692,3,0
52.542,t2_squeezenet,204.718,46.148,2,0
52.590,t2_squeezenet,220.272,48.157,2,0
52.624,t2_squeezenet,236.074,34.220,1,0
52.655,t2_squeezenet,104.088,30.639,0,0
52.733,t2_squeezenet,42.676,42.405,1,0
52.764,t2_squeezenet,42.289,31.132,0,0
52.828,t2_squeezenet,37.838,32.844,3,0
52.868,t2_squeezenet,74.647,40.738,4,0
52.908,t2_squeezenet,92.511,39.229,4,0
52.940,t2_squeezenet,115.854,32.531,4,0
52.985,t2_squeezenet,148.660,44.691,3,0
53.031,t2_squeezenet,175.098,46.454,4,0
53.082,t2_squeezenet,198.812,49.970,4,0
53.114,t2_squeezenet,206.111,32.628,3,0
53.145,t2_squeezenet,129.827,30.759,3,0
53.189,t2_squeezenet,165.934,43.787,3,0
53.237,t2_squeezenet,200.729,48.569,3,0
53.274,t2_squeezenet,139.304,36.361,2,0
53.304,t2_squeezenet,116.711,30.689,2,0
53.350,t2_squeezenet,157.764,45.119,1,0
53.396,t2_squeezenet,115.265,46.773,1,0
53.441,t2_squeezenet,45.434,44.054,2,0
53.478,t2_squeezenet,72.292,37.821,1,0
53.510,t2_squeezenet,98.353,31.371,0,0
53.552,t2_squeezenet,34.362,32.457,0,0
53.634,t2_squeezenet,43.103,40.708,0,0
53.855,t2_squeezenet,36.935,34.268,0,0
53.932,t2_squeezenet,35.722,31.667,0,0
54.138,t2_squeezenet,40.685,38.319,1,0
54.169,t2_squeezenet,48.675,30.492,1,0
54.212,t2_squeezenet,55.781,43.085,2,0
54.256,t2_squeezenet,59.729,43.798,1,0
54.296,t2_squeezenet,98.491,40.042,1,0
54.336,t2_squeezenet,78.805,40.758,0,0
54.433,t2_squeezenet,47.246,45.306,0,0
54.640,t2_squeezenet,48.077,45.275,0,0
54.694,t2_squeezenet,43.593,43.330,2,0
54.739,t2_squeezenet,74.162,45.079,2,0
54.791,t2_squeezenet,97.879,51.671,2,0
54.824,t2_squeezenet,90.920,33.479,1,0
54.855,t2_squeezenet,68.068,30.720,1,0
54.898,t2_squeezenet,52.890,42.662,0,0
54.942,t2_squeezenet,40.590,39.117,0,0
55.003,t2_squeezenet,35.150,30.696,1,0
55.035,t2_squeezenet,54.727,32.475,1,0
55.069,t2_squeezenet,58.954,33.735,2,0
55.101,t2_squeezenet,63.858,31.858,2,0
55.131,t2_squeezenet,84.095,30.268,2,0
55.176,t2_squeezenet,87.546,44.989,1,0
55.223,t2_squeezenet,99.473,46.296,0,0
55.385,t2_squeezenet,46.875,45.428,0,0
55.446,t2_squeezenet,44.835,44.590,2,0
55.489,t2_squeezenet,53.565,42.674,2,0
55.535,t2_squeezenet,93.569,45.994,4,0
55.573,t2_squeezenet,87.353,38.471,3,0
55.619,t2_squeezenet,116.525,45.408,3,0
55.649,t2_squeezenet,132.143,30.420,2,0
55.682,t2_squeezenet,151.059,32.717,3,0
55.714,t2_squeezenet,135.665,32.436,3,0
55.751,t2_squeezenet,94.731,36.392,2,0
55.791,t2_squeezenet,124.292,40.254,2,0
55.823,t2_squeezenet,139.483,31.854,1,0
55.867,t2_squeezenet,113.062,43.917,0,0
55.905,t2_squeezenet,34.297,33.221,1,0
55.939,t2_squeezenet,43.673,33.316,1,0
55.980,t2_squeezenet,52.907,41.821,0,0
56.114,t2_squeezenet,45.722,41.952,0,0
56.203,t2_squeezenet,51.807,48.720,1,0
56.248,t2_squeezenet,85.556,44.420,0,0
56.405,t2_squeezenet,37.128,35.269,1,0
56.436,t2_squeezenet,51.008,31.186,2,0
56.469,t2_squeezenet,37.344,32.807,1,0
56.501,t2_squeezenet,69.377,32.256,1,0
56.534,t2_squeezenet,56.972,32.303,0,0
56.731,t2_squeezenet,41.882,40.560,0,0
56.833,t2_squeezenet,31.856,30.251,0,0
56.908,t2_squeezenet,36.480,34.764,1,0
56.940,t2_squeezenet,42.227,31.796,1,0
56.984,t2_squeezenet,57.504,43.632,1,0
57.023,t2_squeezenet,83.274,39.688,1,0
57.067,t2_squeezenet,61.511,43.439,1,0
57.111,t2_squeezenet,75.116,44.077,1,0
57.149,t2_squeezenet,63.190,38.590,0,0
57.197,t2_squeezenet,36.562,32.815,0,0
57.303,t2_squeezenet,44.279,43.587,0,0
57.355,t2_squeezenet,38.157,37.388,1,0
57.386,t2_squeezenet,56.947,30.243,0,0
57.420,t2_squeezenet,32.616,29.027,0,0
57.476,t2_squeezenet,38.143,36.077,0,0
57.607,t2_squeezenet,38.491,34.699,0,0
57.663,t2_squeezenet,35.712,35.645,1,0
57.699,t2_squeezenet,41.165,35.669,0,0
57.786,t2_squeezenet,33.997,31.631,1,0
57.823,t2_squeezenet,39.613,37.482,0,0
57.887,t2_squeezenet,35.668,32.626,0,0
57.933,t2_squeezenet,36.366,31.425,1,0
57.965,t2_squeezenet,57.844,32.256,0,0
58.293,t2_squeezenet,30.985,29.159,2,0
58.327,t2_squeezenet,59.418,33.811,1,0
58.359,t2_squeezenet,81.306,31.472,0,0
58.444,t2_squeezenet,32.600,29.183,2,0
58.472,t2_squeezenet,51.533,28.927,1,0
58.503,t2_squeezenet,81.549,30.189,0,0
58.624,t2_squeezenet,39.747,35.654,0,0
58.734,t2_squeezenet,36.421,34.124,2,0
58.769,t2_squeezenet,65.086,34.225,1,0
58.804,t2_squeezenet,93.519,35.084,0,0
58.927,t2_squeezenet,36.982,32.297,0,0
58.993,t2_squeezenet,40.359,35.703,0,0
59.037,t2_squeezenet,42.843,38.368,1,0
59.068,t2_squeezenet,58.694,30.886,0,0
59.178,t2_squeezenet,38.109,34.006,0,0
59.222,t2_squeezenet,30.141,28.993,0,0
59.422,t2_squeezenet,32.965,32.898,1,0
59.454,t2_squeezenet,44.211,32.424,1,0
59.488,t2_squeezenet,61.083,33.719,4,0
59.532,t2_squeezenet,74.702,44.189,4,0
59.575,t2_squeezenet,116.740,43.033,3,0
59.610,t2_squeezenet,144.920,34.219,2,0
59.654,t2_squeezenet,174.085,44.022,2,0
59.690,t2_squeezenet,162.254,36.607,3,0
59.725,t2_squeezenet,83.368,34.590,2,0
59.756,t2_squeezenet,81.727,31.304,2,0
59.787,t2_squeezenet,100.393,30.957,2,0
59.819,t2_squeezenet,72.336,32.109,1,0
59.853,t2_squeezenet,89.394,33.241,1,0
59.882,t2_squeezenet,35.751,28.991,1,0
59.912,t2_squeezenet,44.582,30.835,1,0
59.950,t2_squeezenet,51.126,37.964,0,0
60.079,t2_squeezenet,45.048,42.619,2,0
60.109,t2_squeezenet,47.400,29.940,1,0
60.145,t2_squeezenet,76.346,35.696,1,0
60.190,t2_squeezenet,70.890,45.429,0,0
60.248,t2_squeezenet,32.956,32.156,0,0
60.421,t2_squeezenet,40.666,36.589,0,0
60.501,t2_squeezenet,37.856,34.435,1,0
60.534,t2_squeezenet,48.307,32.571,0,0
60.640,t2_squeezenet,36.505,35.588,0,0
60.693,t2_squeezenet,36.950,31.991,1,0
60.722,t2_squeezenet,56.400,29.072,0,0
60.777,t2_squeezenet,36.308,35.352,0,0
60.827,t2_squeezenet,39.100,34.513,1,0
60.857,t2_squeezenet,50.873,29.297,1,0
60.886,t2_squeezenet,56.995,28.981,1,0
60.915,t2_squeezenet,35.584,29.822,1,0
60.948,t2_squeezenet,35.849,32.330,0,0
61.038,t2_squeezenet,33.246,29.825,2,0
61.068,t2_squeezenet,59.876,29.955,2,0
61.097,t2_squeezenet,84.046,29.069,2,0
61.126,t2_squeezenet,82.115,29.016,2,0
61.157,t2_squeezenet,63.564,31.122,2,0
61.189,t2_squeezenet,67.134,31.301,1,0
61.220,t2_squeezenet,90.720,31.039,0,0
61.349,t2_squeezenet,44.838,42.779,1,0
61.391,t2_squeezenet,82.339,41.719,0,0
61.442,t2_squeezenet,47.791,46.619,0,0
61.521,t2_squeezenet,35.114,33.473,1,0
61.553,t2_squeezenet,48.519,31.432,0,0
61.642,t2_squeezenet,47.103,43.518,2,0
61.674,t2_squeezenet,60.168,31.822,2,0
61.710,t2_squeezenet,95.934,36.035,2,0
61.752,t2_squeezenet,107.703,42.385,3,0
61.799,t2_squeezenet,99.212,46.867,2,0
61.841,t2_squeezenet,111.095,41.927,1,0
61.877,t2_squeezenet,139.707,35.719,1,0
61.912,t2_squeezenet,63.897,34.497,0,0
61.982,t2_squeezenet,35.728,34.909,0,0
