t_s,tenant,latency_ms,service_ms,qdepth,warmup
65.864,t0_mnv2,71.140,34.634,1,0
65.901,t0_mnv2,56.735,36.405,0,0
65.986,t0_mnv2,42.918,39.533,1,0
66.025,t0_mnv2,51.227,38.681,1,0
66.063,t0_mnv2,53.958,38.063,0,0
66.367,t0_mnv2,40.909,39.827,0,0
66.523,t0_mnv2,35.948,34.678,0,0
66.594,t0_mnv2,36.685,35.241,1,0
66.629,t0_mnv2,62.585,34.788,0,0
66.798,t0_mnv2,39.147,37.561,0,0
66.985,t0_mnv2,38.684,35.500,0,0
67.212,t0_mnv2,39.842,34.905,1,0
67.247,t0_mnv2,49.809,34.833,0,0
67.574,t0_mnv2,34.696,34.450,0,0
67.836,t0_mnv2,42.115,38.677,1,0
67.870,t0_mnv2,62.747,34.425,0,0
67.976,t0_mnv2,40.023,35.051,0,0
68.382,t0_mnv2,41.412,37.039,2,0
68.429,t0_mnv2,71.448,47.279,1,0
68.475,t0_mnv2,111.443,45.606,0,0
68.829,t0_mnv2,37.036,35.020,1,0
68.863,t0_mnv2,51.172,34.586,0,0
68.922,t0_mnv2,40.000,38.738,0,0
69.246,t0_mnv2,37.390,35.747,0,0
69.289,t0_mnv2,40.332,37.532,0,0
69.379,t0_mnv2,34.675,34.586,0,0
69.427,t0_mnv2,40.796,37.415,0,0
69.549,t0_mnv2,40.511,36.425,0,0
69.815,t0_mnv2,40.131,38.177,0,0
70.066,t0_mnv2,40.232,38.588,0,0
70.229,t0_mnv2,36.941,36.577,1,0
70.268,t0_mnv2,69.855,39.676,2,0
70.313,t0_mnv2,62.446,44.380,1,0
70.350,t0_mnv2,91.978,36.890,0,0
70.414,t0_mnv2,48.767,44.095,1,0
70.452,t0_mnv2,68.810,38.019,0,0
70.668,t0_mnv2,38.928,38.307,0,0
70.718,t0_mnv2,38.483,35.199,1,0
70.753,t0_mnv2,54.859,34.508,0,0
70.792,t0_mnv2,36.230,34.264,0,0
70.914,t0_mnv2,39.863,35.851,0,0
71.099,t0_mnv2,42.592,38.134,1,0
71.140,t0_mnv2,45.056,41.096,1,0
71.190,t0_mnv2,73.382,50.090,0,0
71.245,t0_mnv2,37.159,35.048,0,0
71.446,t0_mnv2,43.889,39.444,0,0
71.532,t0_mnv2,39.525,34.494,0,0
71.582,t0_mnv2,38.181,35.351,1,0
71.617,t0_mnv2,42.247,35.047,0,0
71.688,t0_mnv2,37.585,35.851,0,0
71.860,t0_mnv2,40.642,39.675,0,0
72.076,t0_mnv2,38.910,38.877,0,0
72.241,t0_mnv2,39.544,39.064,0,0
72.296,t0_mnv2,39.366,34.412,0,0
72.373,t0_mnv2,38.215,37.218,0,0
72.515,t0_mnv2,41.955,40.795,0,0
72.604,t0_mnv2,42.463,38.351,1,0
72.652,t0_mnv2,71.466,47.470,0,0
72.712,t0_mnv2,48.301,45.404,1,0
72.749,t0_mnv2,79.112,36.066,1,0
72.788,t0_mnv2,66.936,39.128,1,0
72.826,t0_mnv2,64.669,38.328,0,0
72.968,t0_mnv2,41.363,40.904,0,0
73.023,t0_mnv2,43.867,39.591,0,0
73.189,t0_mnv2,37.951,34.630,0,0
73.265,t0_mnv2,35.980,35.194,0,0
73.381,t0_mnv2,41.922,40.149,0,0
73.512,t0_mnv2,35.956,35.075,0,0
73.572,t0_mnv2,35.375,34.475,1,0
73.607,t0_mnv2,65.331,35.652,0,0
73.705,t0_mnv2,51.117,46.798,0,0
73.885,t0_mnv2,43.105,38.704,1,0
73.925,t0_mnv2,69.527,39.834,1,0
73.965,t0_mnv2,75.111,39.627,1,0
74.006,t0_mnv2,77.523,41.720,1,0
74.041,t0_mnv2,40.795,34.422,0,0
74.237,t0_mnv2,45.010,44.356,0,0
74.350,t0_mnv2,47.348,47.185,1,0
74.401,t0_mnv2,85.868,50.806,0,0
74.627,t0_mnv2,40.971,38.610,0,0
74.785,t0_mnv2,36.883,36.101,0,0
75.007,t0_mnv2,35.730,35.078,1,0
75.043,t0_mnv2,64.098,36.096,0,0
75.209,t0_mnv2,36.096,34.750,0,0
75.259,t0_mnv2,39.419,34.798,2,0
75.295,t0_mnv2,63.590,35.951,1,0
75.335,t0_mnv2,93.661,39.705,1,0
75.373,t0_mnv2,57.549,38.101,0,0
75.446,t0_mnv2,38.133,37.042,1,0
75.481,t0_mnv2,56.905,35.815,1,0
75.531,t0_mnv2,51.083,49.637,1,0
75.578,t0_mnv2,50.661,46.823,0,0
76.019,t0_mnv2,39.304,36.011,0,0
76.288,t0_mnv2,43.123,41.419,0,0
76.406,t0_mnv2,49.084,47.655,0,0
76.471,t0_mnv2,36.951,34.454,0,0
76.559,t0_mnv2,38.321,37.467,1,0
76.607,t0_mnv2,78.697,47.208,1,0
76.658,t0_mnv2,58.774,51.238,0,0
76.863,t0_mnv2,38.721,38.429,0,0
77.154,t0_mnv2,46.865,42.283,0,0
77.216,t0_mnv2,40.721,36.884,0,0
77.665,t0_mnv2,42.266,40.179,0,0
77.735,t0_mnv2,41.029,38.706,0,0
77.939,t0_mnv2,47.610,42.706,0,0
78.021,t0_mnv2,49.430,46.272,0,0
78.194,t0_mnv2,37.184,36.412,0,0
78.255,t0_mnv2,48.448,45.269,0,0
78.374,t0_mnv2,38.249,38.208,0,0
78.438,t0_mnv2,47.616,43.779,1,0
78.476,t0_mnv2,68.393,38.162,0,0
78.587,t0_mnv2,43.809,39.153,0,0
78.645,t0_mnv2,42.681,37.666,0,0
78.978,t0_mnv2,39.362,34.817,0,0
79.078,t0_mnv2,41.002,39.715,0,0
79.159,t0_mnv2,47.957,45.651,1,0
79.212,t0_mnv2,90.958,52.860,0,0
79.380,t0_mnv2,43.649,40.704,0,0
79.703,t0_mnv2,41.004,39.974,0,0
79.878,t0_mnv2,39.644,38.347,0,0
80.135,t0_mnv2,45.524,44.993,0,0
80.334,t0_mnv2,44.278,41.658,0,0
80.413,t0_mnv2,52.733,48.351,0,0
80.524,t0_mnv2,44.608,40.343,0,0
80.581,t0_mnv2,41.223,36.491,0,0
80.630,t0_mnv2,43.124,38.903,2,0
80.669,t0_mnv2,42.552,38.483,1,0
80.705,t0_mnv2,77.405,36.008,0,0
81.087,t0_mnv2,46.190,43.349,0,0
81.298,t0_mnv2,40.860,38.703,1,0
81.336,t0_mnv2,39.293,38.524,0,0
81.483,t0_mnv2,38.854,35.464,0,0
81.547,t0_mnv2,47.969,43.421,0,0
81.754,t0_mnv2,39.284,34.995,0,0
81.850,t0_mnv2,39.123,35.086,0,0
81.981,t0_mnv2,36.528,35.074,0,0
82.147,t0_mnv2,35.193,34.642,1,0
82.182,t0_mnv2,50.572,35.420,0,0
82.348,t0_mnv2,39.573,39.128,0,0
82.583,t0_mnv2,39.008,37.616,0,0
82.681,t0_mnv2,37.045,36.967,2,0
82.732,t0_mnv2,76.127,50.776,1,0
82.772,t0_mnv2,110.091,39.455,0,0
83.122,t0_mnv2,40.431,37.104,1,0
83.160,t0_mnv2,59.208,38.123,0,0
83.221,t0_mnv2,43.926,40.055,0,0
83.310,t0_mnv2,51.823,48.590,1,0
83.360,t0_mnv2,80.853,50.312,0,0
83.471,t0_mnv2,38.442,34.616,1,0
83.513,t0_mnv2,72.309,42.127,0,0
83.553,t0_mnv2,37.780,34.486,1,0
83.587,t0_mnv2,65.949,34.559,1,0
83.622,t0_mnv2,39.714,34.931,1,0
83.662,t0_mnv2,69.817,39.433,1,0
83.705,t0_mnv2,64.051,43.573,0,0
83.769,t0_mnv2,42.698,38.770,0,0
83.996,t0_mnv2,38.533,34.925,1,0
84.032,t0_mnv2,66.915,36.092,0,0
84.119,t0_mnv2,36.354,36.113,1,0
84.160,t0_mnv2,73.762,40.417,0,0
84.349,t0_mnv2,44.102,43.063,1,0
84.387,t0_mnv2,57.127,37.064,0,0
84.480,t0_mnv2,38.771,38.300,0,0
84.550,t0_mnv2,50.886,49.508,0,0
84.657,t0_mnv2,40.207,35.658,1,0
84.692,t0_mnv2,36.034,34.611,0,0
84.792,t0_mnv2,39.071,35.043,1,0
84.827,t0_mnv2,46.512,34.232,0,0
85.124,t0_mnv2,37.581,34.550,0,0
85.498,t0_mnv2,40.790,40.357,0,0
85.641,t0_mnv2,40.421,36.764,1,0
85.688,t0_mnv2,75.423,47.401,0,0
85.782,t0_mnv2,52.960,48.205,0,0
85.872,t0_mnv2,48.358,44.466,0,0
85.916,t0_mnv2,42.162,38.199,0,0
86.249,t0_mnv2,43.585,39.357,0,0
86.353,t0_mnv2,44.731,43.619,1,0
86.402,t0_mnv2,50.595,48.579,0,0
86.614,t0_mnv2,48.544,44.651,0,0
86.694,t0_mnv2,46.205,44.297,0,0
87.080,t0_mnv2,51.815,51.574,0,0
87.163,t0_mnv2,41.310,37.337,0,0
87.300,t0_mnv2,47.171,46.258,0,0
87.611,t0_mnv2,39.911,37.759,0,0
87.716,t0_mnv2,39.548,38.886,0,0
87.774,t0_mnv2,40.318,37.820,0,0
88.001,t0_mnv2,37.311,34.689,0,0
88.288,t0_mnv2,38.794,37.598,0,0
88.440,t0_mnv2,41.966,40.902,0,0
88.508,t0_mnv2,41.353,37.903,1,0
88.543,t0_mnv2,57.982,34.565,0,0
88.804,t0_mnv2,42.211,37.945,0,0
88.857,t0_mnv2,48.120,43.192,0,0
89.074,t0_mnv2,52.332,50.350,1,0
89.124,t0_mnv2,84.248,49.665,0,0
89.204,t0_mnv2,40.166,39.258,0,0
89.506,t0_mnv2,39.025,34.608,0,0
89.666,t0_mnv2,38.913,38.100,0,0
89.807,t0_mnv2,36.682,34.493,0,0
90.219,t0_mnv2,39.111,38.562,0,0
90.330,t0_mnv2,44.794,40.068,0,0
90.484,t0_mnv2,39.425,37.521,0,0
90.591,t0_mnv2,38.468,35.565,0,0
90.711,t0_mnv2,41.865,39.909,1,0
90.747,t0_mnv2,71.903,35.906,0,0
90.797,t0_mnv2,38.703,34.404,0,0
91.011,t0_mnv2,37.175,36.990,2,0
91.054,t0_mnv2,79.343,43.478,1,0
91.100,t0_mnv2,111.428,45.497,1,0
91.136,t0_mnv2,76.998,35.889,0,0
91.201,t0_mnv2,42.099,39.957,0,0
91.272,t0_mnv2,40.120,35.876,0,0
91.328,t0_mnv2,38.722,35.051,0,0
91.655,t0_mnv2,37.499,37.360,0,0
92.101,t0_mnv2,37.543,35.415,1,0
92.135,t0_mnv2,54.476,34.568,0,0
92.175,t0_mnv2,35.700,34.529,1,0
92.210,t0_mnv2,46.057,34.857,1,0
92.245,t0_mnv2,45.906,35.507,1,0
92.281,t0_mnv2,66.609,35.580,0,0
92.329,t0_mnv2,42.427,37.735,0,0
92.369,t0_mnv2,37.972,34.884,0,0
92.688,t0_mnv2,40.950,36.159,0,0
92.813,t0_mnv2,40.391,38.660,0,0
93.099,t0_mnv2,37.587,37.292,0,0
93.249,t0_mnv2,43.246,39.149,0,0
93.446,t0_mnv2,39.506,35.115,0,0
93.495,t0_mnv2,41.538,38.766,0,0
93.589,t0_mnv2,41.816,38.011,0,0
93.643,t0_mnv2,42.417,39.016,0,0
93.777,t0_mnv2,38.403,38.033,2,0
93.812,t0_mnv2,69.799,34.450,1,0
93.847,t0_mnv2,92.572,34.818,0,0
94.052,t0_mnv2,50.859,48.729,1,0
94.098,t0_mnv2,81.658,45.836,0,0
94.642,t0_mnv2,39.265,37.774,0,0
94.732,t0_mnv2,48.531,44.668,1,0
94.774,t0_mnv2,81.188,42.001,0,0
94.986,t0_mnv2,45.526,40.651,0,0
95.081,t0_mnv2,43.078,38.835,0,0
95.142,t0_mnv2,43.033,40.345,0,0
95.203,t0_mnv2,36.572,36.146,0,0
95.337,t0_mnv2,39.428,38.222,0,0
95.519,t0_mnv2,40.612,39.855,2,0
95.553,t0_mnv2,63.891,34.356,2,0
95.590,t0_mnv2,73.030,36.560,1,0
95.631,t0_mnv2,78.681,40.958,0,0
95.906,t0_mnv2,37.951,37.917,1,0
95.945,t0_mnv2,60.385,38.429,0,0
96.074,t0_mnv2,40.376,37.952,0,0
96.179,t0_mnv2,43.691,38.816,0,0
96.244,t0_mnv2,36.530,34.492,1,0
96.279,t0_mnv2,44.170,34.920,0,0
96.560,t0_mnv2,47.790,43.359,0,0
96.847,t0_mnv2,36.651,34.509,0,0
97.014,t0_mnv2,38.048,35.094,0,0
97.124,t0_mnv2,39.021,34.448,0,0
97.209,t0_mnv2,40.372,39.655,0,0
97.375,t0_mnv2,39.250,34.425,0,0
97.703,t0_mnv2,45.223,40.252,2,0
97.745,t0_mnv2,65.080,41.908,3,0
97.784,t0_mnv2,99.336,38.254,2,0
97.822,t0_mnv2,101.629,38.297,2,0
97.858,t0_mnv2,131.338,36.031,1,0
97.897,t0_mnv2,102.942,39.344,0,0
98.067,t0_mnv2,38.364,38.075,0,0
98.153,t0_mnv2,37.525,34.878,0,0
98.435,t0_mnv2,41.926,39.749,0,0
98.480,t0_mnv2,37.696,34.469,0,0
98.754,t0_mnv2,39.041,35.855,0,0
98.935,t0_mnv2,39.705,34.832,1,0
98.970,t0_mnv2,44.652,34.760,0,0
99.091,t0_mnv2,41.337,40.040,0,0
99.338,t0_mnv2,39.518,34.765,0,0
99.425,t0_mnv2,38.095,35.651,0,0
99.575,t0_mnv2,50.641,49.518,1,0
99.613,t0_mnv2,66.976,38.130,0,0
99.690,t0_mnv2,42.815,41.328,0,0
99.875,t0_mnv2,39.518,37.715,0,0
100.082,t0_mnv2,39.311,35.019,0,0
100.193,t0_mnv2,45.441,40.648,0,0
100.261,t0_mnv2,40.693,37.837,0,0
100.392,t0_mnv2,37.628,34.503,1,0
100.432,t0_mnv2,73.207,40.278,0,0
100.619,t0_mnv2,38.268,34.581,0,0
100.828,t0_mnv2,42.165,37.589,1,0
100.868,t0_mnv2,62.673,39.468,0,0
100.983,t0_mnv2,36.752,34.705,0,0
101.080,t0_mnv2,41.299,41.121,0,0
101.201,t0_mnv2,42.731,40.198,0,0
101.240,t0_mnv2,37.969,34.373,0,0
101.437,t0_mnv2,40.747,39.390,0,0
101.482,t0_mnv2,36.237,34.935,0,0
101.759,t0_mnv2,42.143,39.904,0,0
102.258,t0_mnv2,49.699,48.509,3,0
102.296,t0_mnv2,64.869,38.016,2,0
102.332,t0_mnv2,83.350,35.300,2,0
102.368,t0_mnv2,113.093,35.811,1,0
102.406,t0_mnv2,100.662,38.247,1,0
102.441,t0_mnv2,41.541,34.786,0,0
102.846,t0_mnv2,37.863,35.854,0,0
103.017,t0_mnv2,37.000,34.635,1,0
103.051,t0_mnv2,50.087,34.484,0,0
103.107,t0_mnv2,39.404,35.381,1,0
103.146,t0_mnv2,66.786,39.372,0,0
103.262,t0_mnv2,35.709,34.490,0,0
103.412,t0_mnv2,39.990,39.065,1,0
103.449,t0_mnv2,64.250,36.658,0,0
103.527,t0_mnv2,38.793,38.005,1,0
103.562,t0_mnv2,55.104,34.595,0,0
103.617,t0_mnv2,39.153,35.076,1,0
103.651,t0_mnv2,48.722,34.240,0,0
103.883,t0_mnv2,39.403,34.572,0,0
103.948,t0_mnv2,39.512,39.108,0,0
104.341,t0_mnv2,43.840,39.438,0,0
104.533,t0_mnv2,37.905,34.630,0,0
104.638,t0_mnv2,39.226,34.462,2,0
104.672,t0_mnv2,60.190,34.491,1,0
104.708,t0_mnv2,94.081,35.357,1,0
104.743,t0_mnv2,49.851,35.270,1,0
104.778,t0_mnv2,52.932,34.928,0,0
104.857,t0_mnv2,39.210,38.335,0,0
104.900,t0_mnv2,41.131,38.084,0,0
105.001,t0_mnv2,35.610,35.195,0,0
105.136,t0_mnv2,40.483,38.718,0,0
105.211,t0_mnv2,35.239,34.841,0,0
105.421,t0_mnv2,42.891,38.632,1,0
105.462,t0_mnv2,79.489,40.263,0,0
105.665,t0_mnv2,39.801,36.261,1,0
105.702,t0_mnv2,58.612,37.438,0,0
106.127,t0_mnv2,41.663,40.548,0,0
106.242,t0_mnv2,42.397,38.829,0,0
106.292,t0_mnv2,48.367,44.892,1,0
106.336,t0_mnv2,49.338,43.400,1,0
106.383,t0_mnv2,87.610,47.217,1,0
106.419,t0_mnv2,55.435,35.878,1,0
106.458,t0_mnv2,50.495,39.419,0,0
106.621,t0_mnv2,45.768,41.566,1,0
106.659,t0_mnv2,44.971,37.591,0,0
106.766,t0_mnv2,40.164,36.819,0,0
106.880,t0_mnv2,46.182,42.555,2,0
106.919,t0_mnv2,70.761,39.582,1,0
106.967,t0_mnv2,105.594,47.839,2,0
107.017,t0_mnv2,74.269,49.798,2,0
107.066,t0_mnv2,121.892,48.696,1,0
107.113,t0_mnv2,127.556,47.093,0,0
107.466,t0_mnv2,43.557,39.537,0,0
107.926,t0_mnv2,40.529,40.268,0,0
108.135,t0_mnv2,49.117,46.838,0,0
108.196,t0_mnv2,53.463,50.191,0,0
108.237,t0_mnv2,37.944,36.060,0,0
108.545,t0_mnv2,35.622,35.076,0,0
108.584,t0_mnv2,36.393,34.472,0,0
108.715,t0_mnv2,41.780,39.076,2,0
108.757,t0_mnv2,68.864,41.930,2,0
108.803,t0_mnv2,97.377,46.345,4,0
108.848,t0_mnv2,93.138,44.611,3,0
108.895,t0_mnv2,137.377,46.992,2,0
108.935,t0_mnv2,170.558,40.270,1,0
108.973,t0_mnv2,171.457,38.423,1,0
109.008,t0_mnv2,55.452,34.877,0,0
109.181,t0_mnv2,41.610,40.982,0,0
109.352,t0_mnv2,40.333,39.030,0,0
109.392,t0_mnv2,37.628,34.920,1,0
109.426,t0_mnv2,48.016,34.864,1,0
109.463,t0_mnv2,59.581,36.133,0,0
109.609,t0_mnv2,41.151,39.799,0,0
109.734,t0_mnv2,35.034,34.625,0,0
109.810,t0_mnv2,43.084,40.422,0,0
109.862,t0_mnv2,40.490,36.852,2,0
109.910,t0_mnv2,82.053,47.149,1,0
109.947,t0_mnv2,93.019,37.794,0,0
110.104,t0_mnv2,45.999,44.523,2,0
110.144,t0_mnv2,65.526,40.871,2,0
110.196,t0_mnv2,105.543,51.545,1,0
110.233,t0_mnv2,120.065,37.106,0,0
110.291,t0_mnv2,38.302,37.503,0,0
110.662,t0_mnv2,42.576,42.133,1,0
110.707,t0_mnv2,86.221,45.543,0,0
110.884,t0_mnv2,49.584,44.909,2,0
110.923,t0_mnv2,82.712,38.887,1,0
110.962,t0_mnv2,80.695,38.871,0,0
111.046,t0_mnv2,42.601,38.744,0,0
111.126,t0_mnv2,36.864,34.587,0,0
111.714,t0_mnv2,44.242,41.138,0,0
111.763,t0_mnv2,39.021,34.533,1,0
111.798,t0_mnv2,53.542,34.380,0,0
112.272,t0_mnv2,41.531,39.766,1,0
112.307,t0_mnv2,58.619,34.864,0,0
112.460,t0_mnv2,45.761,41.253,0,0
112.849,t0_mnv2,38.651,34.941,0,0
112.906,t0_mnv2,37.456,36.353,0,0
113.046,t0_mnv2,36.938,34.498,0,0
113.220,t0_mnv2,42.712,42.222,0,0
113.299,t0_mnv2,42.928,38.610,0,0
113.502,t0_mnv2,44.161,40.238,0,0
113.541,t0_mnv2,37.902,34.377,0,0
113.963,t0_mnv2,38.190,37.213,2,0
114.000,t0_mnv2,63.962,37.565,2,0
114.035,t0_mnv2,92.193,34.586,2,0
114.070,t0_mnv2,105.176,35.153,2,0
114.106,t0_mnv2,100.737,36.322,2,0
114.142,t0_mnv2,88.519,36.074,1,0
114.179,t0_mnv2,83.530,36.390,0,0
114.252,t0_mnv2,41.723,37.686,1,0
114.288,t0_mnv2,61.336,35.681,0,0
114.479,t0_mnv2,42.314,40.206,1,0
114.516,t0_mnv2,70.108,36.915,0,0
114.639,t0_mnv2,38.585,37.593,0,0
114.851,t0_mnv2,40.004,39.215,0,0
114.933,t0_mnv2,41.526,36.986,2,0
114.971,t0_mnv2,76.459,37.410,2,0
115.009,t0_mnv2,75.404,37.825,1,0
115.047,t0_mnv2,77.166,38.347,0,0
115.087,t0_mnv2,40.143,35.163,0,0
115.159,t0_mnv2,39.253,36.291,0,0
115.224,t0_mnv2,39.367,39.316,0,0
115.323,t0_mnv2,51.196,48.498,1,0
115.368,t0_mnv2,74.213,44.775,1,0
115.414,t0_mnv2,78.987,45.872,0,0
115.489,t0_mnv2,37.729,34.922,0,0
115.564,t0_mnv2,34.975,34.404,0,0
115.643,t0_mnv2,43.283,38.465,0,0
115.825,t0_mnv2,48.048,44.701,0,0
116.282,t0_mnv2,43.315,41.988,0,0
116.724,t0_mnv2,41.676,36.895,1,0
116.763,t0_mnv2,46.869,39.269,2,0
116.799,t0_mnv2,67.928,36.157,1,0
116.839,t0_mnv2,94.783,39.786,1,0
116.880,t0_mnv2,44.170,40.434,0,0
117.512,t0_mnv2,42.665,40.992,0,0
117.567,t0_mnv2,34.508,34.472,0,0
117.813,t0_mnv2,39.269,38.697,0,0
118.320,t0_mnv2,38.857,36.572,0,0
118.392,t0_mnv2,53.635,51.338,0,0
118.582,t0_mnv2,45.182,43.220,1,0
118.627,t0_mnv2,49.575,44.818,1,0
118.665,t0_mnv2,50.648,37.986,0,0
118.719,t0_mnv2,42.478,38.526,0,0
118.886,t0_mnv2,42.258,40.589,1,0
118.922,t0_mnv2,52.737,35.854,0,0
119.002,t0_mnv2,44.206,44.126,1,0
119.053,t0_mnv2,76.004,51.808,1,0
119.102,t0_mnv2,96.781,48.763,0,0
119.177,t0_mnv2,53.441,49.730,0,0
119.291,t0_mnv2,41.000,38.116,0,0
119.370,t0_mnv2,38.898,38.440,1,0
119.408,t0_mnv2,40.394,37.846,0,0
119.550,t0_mnv2,41.432,40.356,1,0
119.595,t0_mnv2,65.631,45.349,0,0
119.681,t0_mnv2,37.691,35.103,1,0
119.716,t0_mnv2,58.913,35.101,0,0
119.865,t0_mnv2,40.101,37.762,0,0
120.022,t0_mnv2,39.612,35.290,0,0
120.120,t0_mnv2,38.003,37.739,0,0
120.175,t0_mnv2,36.663,34.947,0,0
120.261,t0_mnv2,36.125,35.338,0,0
120.410,t0_mnv2,45.163,42.539,0,0
120.614,t0_mnv2,49.257,47.208,1,0
120.654,t0_mnv2,55.092,39.795,0,0
120.734,t0_mnv2,37.782,34.714,0,0
120.828,t0_mnv2,41.801,38.234,1,0
120.866,t0_mnv2,54.877,37.979,0,0
120.987,t0_mnv2,37.023,34.759,0,0
121.088,t0_mnv2,36.779,34.779,0,0
121.470,t0_mnv2,41.776,38.736,1,0
121.505,t0_mnv2,59.452,34.429,0,0
121.591,t0_mnv2,35.537,35.466,0,0
121.645,t0_mnv2,41.846,38.558,0,0
121.710,t0_mnv2,42.944,39.899,1,0
121.745,t0_mnv2,75.521,34.867,0,0
121.916,t0_mnv2,36.154,35.075,0,0
121.966,t0_mnv2,37.471,34.461,0,0
122.188,t0_mnv2,44.244,40.055,0,0
122.343,t0_mnv2,41.613,39.189,1,0
122.378,t0_mnv2,60.295,34.909,1,0
122.413,t0_mnv2,51.617,35.021,0,0
122.483,t0_mnv2,44.240,39.223,0,0
122.563,t0_mnv2,41.601,39.099,1,0
122.597,t0_mnv2,43.607,34.384,0,0
122.786,t0_mnv2,38.261,37.097,2,0
122.822,t0_mnv2,67.254,36.148,1,0
122.859,t0_mnv2,81.513,36.826,1,0
122.899,t0_mnv2,64.252,40.116,1,0
122.935,t0_mnv2,54.990,35.601,0,0
123.064,t0_mnv2,40.587,38.213,0,0
123.377,t0_mnv2,36.228,35.032,0,0
123.843,t0_mnv2,37.770,36.232,2,0
123.882,t0_mnv2,75.972,38.972,1,0
123.923,t0_mnv2,83.616,40.397,0,0
124.084,t0_mnv2,34.591,34.558,0,0
124.206,t0_mnv2,38.932,36.479,1,0
124.245,t0_mnv2,55.427,38.703,0,0
124.440,t0_mnv2,50.292,48.000,1,0
124.480,t0_mnv2,78.624,40.019,0,0
124.633,t0_mnv2,43.696,41.716,0,0
124.691,t0_mnv2,40.351,37.776,0,0
124.743,t0_mnv2,38.605,36.650,0,0
124.843,t0_mnv2,36.991,34.522,1,0
124.883,t0_mnv2,67.630,40.513,0,0
124.967,t0_mnv2,39.540,37.647,0,0
125.160,t0_mnv2,41.837,41.324,0,0
125.218,t0_mnv2,40.750,38.003,0,0
125.308,t0_mnv2,36.147,34.586,0,0
125.374,t0_mnv2,43.351,40.667,0,0
125.606,t0_mnv2,36.522,34.678,0,0
125.860,t0_mnv2,46.185,41.658,1,0
125.898,t0_mnv2,51.513,37.648,0,0
126.044,t0_mnv2,35.055,34.632,0,0
126.176,t0_mnv2,39.052,36.692,0,0
126.338,t0_mnv2,37.878,35.476,0,0
126.394,t0_mnv2,39.320,35.436,0,0
126.510,t0_mnv2,53.440,49.895,0,0
126.715,t0_mnv2,41.617,38.282,0,0
126.844,t0_mnv2,41.142,38.002,1,0
126.881,t0_mnv2,39.825,37.130,2,0
126.921,t0_mnv2,71.257,40.268,3,0
126.960,t0_mnv2,100.369,38.594,2,0
127.001,t0_mnv2,111.102,41.257,1,0
127.038,t0_mnv2,126.781,36.401,1,0
127.072,t0_mnv2,38.541,34.570,1,0
127.107,t0_mnv2,36.858,34.836,0,0
127.162,t0_mnv2,39.010,34.466,0,0
127.251,t0_mnv2,40.238,37.965,0,0
127.383,t0_mnv2,41.556,36.823,1,0
127.423,t0_mnv2,58.102,40.022,1,0
127.462,t0_mnv2,48.771,38.662,0,0
127.604,t0_mnv2,40.103,35.170,1,0
127.645,t0_mnv2,71.597,40.954,0,0
127.814,t0_mnv2,52.531,47.668,1,0
127.851,t0_mnv2,81.940,36.087,0,0
127.952,t0_mnv2,35.875,35.242,0,0
127.994,t0_mnv2,37.298,37.147,0,0
128.084,t0_mnv2,34.997,34.517,0,0
128.406,t0_mnv2,52.812,49.120,0,0
128.507,t0_mnv2,54.105,50.160,0,0
128.698,t0_mnv2,37.986,34.625,1,0
128.736,t0_mnv2,53.080,37.479,0,0
128.852,t0_mnv2,37.480,35.185,0,0
129.094,t0_mnv2,39.097,34.584,0,0
129.148,t0_mnv2,39.692,38.510,0,0
129.451,t0_mnv2,39.034,34.526,0,0
129.557,t0_mnv2,38.193,34.602,0,0
129.727,t0_mnv2,41.934,38.262,0,0
129.838,t0_mnv2,42.034,40.500,1,0
129.875,t0_mnv2,53.434,37.128,2,0
129.914,t0_mnv2,63.052,38.953,1,0
129.950,t0_mnv2,84.488,36.114,0,0
130.223,t0_mnv2,34.993,34.578,0,0
130.313,t0_mnv2,46.146,44.666,1,0
130.349,t0_mnv2,72.425,36.393,1,0
130.397,t0_mnv2,60.886,47.268,1,0
130.446,t0_mnv2,61.952,49.188,2,0
130.491,t0_mnv2,77.172,45.078,2,0
130.539,t0_mnv2,105.915,48.051,3,0
130.576,t0_mnv2,127.873,37.208,3,0
130.615,t0_mnv2,122.425,38.317,3,0
130.652,t0_mnv2,134.988,37.339,2,0
130.690,t0_mnv2,139.068,37.432,1,0
130.736,t0_mnv2,134.944,46.558,0,0
130.918,t0_mnv2,37.351,34.687,1,0
130.953,t0_mnv2,45.928,34.953,1,0
130.989,t0_mnv2,38.940,36.800,0,0
131.076,t0_mnv2,41.308,40.845,0,0
131.183,t0_mnv2,50.778,46.547,2,0
131.230,t0_mnv2,58.356,47.136,1,0
131.272,t0_mnv2,98.495,42.040,1,0
131.311,t0_mnv2,45.842,38.259,1,0
131.352,t0_mnv2,59.456,41.276,1,0
131.402,t0_mnv2,74.078,50.365,2,0
131.439,t0_mnv2,71.522,36.601,1,0
131.477,t0_mnv2,79.709,38.081,0,0
131.869,t0_mnv2,43.801,42.826,0,0
131.933,t0_mnv2,40.075,37.885,0,0
132.116,t0_mnv2,45.678,41.196,0,0
132.309,t0_mnv2,50.934,46.166,1,0
132.347,t0_mnv2,70.852,38.187,0,0
132.484,t0_mnv2,50.032,45.717,0,0
132.640,t0_mnv2,48.452,45.295,0,0
132.842,t0_mnv2,37.260,34.587,1,0
132.877,t0_mnv2,68.162,35.040,1,0
132.912,t0_mnv2,60.547,34.800,0,0
