t_s,tenant,latency_ms,service_ms,qdepth,warmup
24.458,t2_squeezenet,7914.551,46.755,250,0
24.500,t2_squeezenet,7858.194,42.195,251,0
24.547,t2_squeezenet,7853.529,47.239,255,0
24.593,t2_squeezenet,7896.673,45.842,258,0
24.641,t2_squeezenet,7912.570,48.501,262,0
24.684,t2_squeezenet,7929.707,42.867,262,0
24.726,t2_squeezenet,7954.328,41.974,261,0
24.772,t2_squeezenet,7992.980,45.967,260,0
24.821,t2_squeezenet,8027.368,47.995,260,0
24.865,t2_squeezenet,8042.804,44.834,259,0
24.910,t2_squeezenet,8078.382,44.700,261,0
24.958,t2_squeezenet,8103.621,47.452,265,0
25.005,t2_squeezenet,8106.891,47.380,266,0
25.052,t2_squeezenet,8124.204,46.710,267,0
25.096,t2_squeezenet,8090.253,43.814,267,0
25.139,t2_squeezenet,8125.286,43.734,266,0
25.187,t2_squeezenet,8170.530,47.798,267,0
25.235,t2_squeezenet,8194.501,47.458,268,0
25.276,t2_squeezenet,8222.986,40.751,267,0
25.322,t2_squeezenet,8099.502,46.896,266,0
25.366,t2_squeezenet,8127.898,43.777,267,0
25.413,t2_squeezenet,8162.112,46.987,272,0
25.461,t2_squeezenet,8121.833,47.004,271,0
25.504,t2_squeezenet,8148.586,43.421,273,0
25.550,t2_squeezenet,8178.652,46.339,272,0
25.600,t2_squeezenet,8205.613,49.193,273,0
25.644,t2_squeezenet,8208.874,44.242,273,0
25.688,t2_squeezenet,8246.475,44.281,273,0
25.733,t2_squeezenet,8274.391,44.705,273,0
25.779,t2_squeezenet,8307.362,46.112,273,0
25.827,t2_squeezenet,8313.373,47.344,274,0
25.868,t2_squeezenet,8278.238,41.311,273,0
25.912,t2_squeezenet,8248.106,44.348,274,0
25.962,t2_squeezenet,8296.786,49.427,276,0
26.010,t2_squeezenet,8343.775,48.568,278,0
26.053,t2_squeezenet,8385.795,42.507,280,0
26.100,t2_squeezenet,8416.111,46.677,280,0
26.145,t2_squeezenet,8443.290,45.288,279,0
26.193,t2_squeezenet,8471.157,48.159,280,0
26.239,t2_squeezenet,8484.036,45.307,281,0
26.281,t2_squeezenet,8490.840,42.465,281,0
26.325,t2_squeezenet,8520.333,43.285,281,0
26.375,t2_squeezenet,8567.556,50.422,281,0
26.418,t2_squeezenet,8478.182,42.805,280,0
26.461,t2_squeezenet,8483.491,42.997,279,0
26.509,t2_squeezenet,8527.573,47.878,279,0
26.557,t2_squeezenet,8569.407,47.562,283,0
26.604,t2_squeezenet,8608.744,47.518,285,0
26.647,t2_squeezenet,8634.049,43.309,285,0
26.692,t2_squeezenet,8631.866,44.163,288,0
26.738,t2_squeezenet,8641.242,46.606,290,0
26.786,t2_squeezenet,8656.069,48.116,291,0
26.829,t2_squeezenet,8670.049,42.129,292,0
26.874,t2_squeezenet,8710.971,45.165,293,0
26.918,t2_squeezenet,8746.253,44.012,293,0
26.968,t2_squeezenet,8746.308,49.722,295,0
27.012,t2_squeezenet,8765.768,44.307,294,0
27.057,t2_squeezenet,8793.586,44.803,294,0
27.103,t2_squeezenet,8793.721,45.797,295,0
27.153,t2_squeezenet,8830.195,50.011,297,0
27.198,t2_squeezenet,8874.640,45.066,297,0
27.240,t2_squeezenet,8901.619,41.988,296,0
27.286,t2_squeezenet,8938.436,46.406,296,0
27.331,t2_squeezenet,8967.206,45.075,297,0
27.378,t2_squeezenet,8892.880,46.352,296,0
27.421,t2_squeezenet,8905.879,42.821,297,0
27.465,t2_squeezenet,8921.916,44.295,299,0
27.513,t2_squeezenet,8959.643,47.425,301,0
27.560,t2_squeezenet,8945.071,47.852,302,0
27.604,t2_squeezenet,8977.270,43.266,302,0
27.649,t2_squeezenet,8992.644,45.203,302,0
27.695,t2_squeezenet,9034.838,46.401,302,0
27.743,t2_squeezenet,9073.135,47.330,302,0
27.788,t2_squeezenet,9060.582,45.377,302,0
27.832,t2_squeezenet,9085.002,43.597,303,0
27.876,t2_squeezenet,9070.482,44.165,304,0
27.923,t2_squeezenet,9116.117,46.726,304,0
27.970,t2_squeezenet,9153.598,47.342,306,0
28.012,t2_squeezenet,9181.393,41.629,305,0
28.059,t2_squeezenet,9209.972,46.930,306,0
28.107,t2_squeezenet,9253.508,47.659,306,0
28.153,t2_squeezenet,9291.841,46.016,307,0
28.198,t2_squeezenet,9271.087,45.213,309,0
28.241,t2_squeezenet,9176.955,43.138,309,0
28.287,t2_squeezenet,9119.261,45.600,308,0
28.336,t2_squeezenet,9069.582,48.864,309,0
28.379,t2_squeezenet,9078.698,43.339,309,0
28.421,t2_squeezenet,9087.651,42.269,311,0
28.467,t2_squeezenet,9081.864,45.993,311,0
28.515,t2_squeezenet,9109.769,47.365,312,0
28.562,t2_squeezenet,9102.784,46.854,312,0
28.606,t2_squeezenet,9131.962,44.594,312,0
28.651,t2_squeezenet,9168.780,44.155,312,0
28.700,t2_squeezenet,9214.493,49.229,313,0
28.748,t2_squeezenet,9252.825,47.613,313,0
28.789,t2_squeezenet,9290.579,41.630,315,0
28.835,t2_squeezenet,9326.516,45.995,315,0
28.881,t2_squeezenet,9302.269,45.871,316,0
28.926,t2_squeezenet,9322.718,45.005,317,0
28.971,t2_squeezenet,9363.111,44.895,319,0
29.015,t2_squeezenet,9359.161,43.206,320,0
29.061,t2_squeezenet,9318.335,46.091,319,0
29.112,t2_squeezenet,9365.810,51.090,319,0
29.155,t2_squeezenet,9402.631,43.092,320,0
29.198,t2_squeezenet,9416.893,43.175,319,0
29.245,t2_squeezenet,9431.021,47.153,318,0
29.292,t2_squeezenet,9424.060,46.707,320,0
29.338,t2_squeezenet,9442.182,45.924,321,0
29.382,t2_squeezenet,9458.782,43.854,322,0
29.424,t2_squeezenet,9469.349,41.560,321,0
29.472,t2_squeezenet,9486.305,48.005,322,0
29.518,t2_squeezenet,9482.519,45.945,322,0
29.560,t2_squeezenet,9476.553,42.200,321,0
29.606,t2_squeezenet,9493.235,46.031,321,0
29.653,t2_squeezenet,9527.897,46.819,323,0
29.700,t2_squeezenet,9533.303,46.936,324,0
29.745,t2_squeezenet,9572.455,44.720,325,0
29.789,t2_squeezenet,9610.538,44.487,325,0
29.833,t2_squeezenet,9620.683,43.861,324,0
29.885,t2_squeezenet,9669.449,51.296,326,0
29.927,t2_squeezenet,9648.984,41.884,326,0
29.971,t2_squeezenet,9569.368,44.124,326,0
30.017,t2_squeezenet,9604.820,46.391,327,0
30.065,t2_squeezenet,9625.761,47.502,330,0
30.109,t2_squeezenet,9635.664,44.431,329,0
30.155,t2_squeezenet,9668.586,45.898,328,0
30.200,t2_squeezenet,9675.815,44.607,328,0
30.248,t2_squeezenet,9705.632,48.291,328,0
30.295,t2_squeezenet,9739.159,46.507,327,0
30.336,t2_squeezenet,9769.404,41.507,326,0
30.382,t2_squeezenet,9774.241,45.049,326,0
30.426,t2_squeezenet,9729.761,43.918,327,0
30.473,t2_squeezenet,9601.003,47.306,330,0
30.519,t2_squeezenet,9616.394,45.945,331,0
30.564,t2_squeezenet,9645.135,44.728,330,0
30.609,t2_squeezenet,9679.121,45.164,331,0
30.658,t2_squeezenet,9724.071,49.381,332,0
30.704,t2_squeezenet,9723.129,45.716,333,0
30.747,t2_squeezenet,9679.130,42.603,334,0
30.793,t2_squeezenet,9694.988,45.840,335,0
30.842,t2_squeezenet,9726.779,49.351,336,0
30.886,t2_squeezenet,9617.240,44.286,337,0
30.932,t2_squeezenet,9635.240,45.100,337,0
30.976,t2_squeezenet,9678.493,43.940,338,0
31.022,t2_squeezenet,9701.270,46.453,337,0
31.072,t2_squeezenet,9692.803,49.935,338,0
31.115,t2_squeezenet,9727.839,42.593,338,0
31.160,t2_squeezenet,9715.650,45.051,338,0
31.207,t2_squeezenet,9740.859,47.243,339,0
31.255,t2_squeezenet,9785.180,47.345,339,0
31.299,t2_squeezenet,9820.844,44.584,341,0
31.343,t2_squeezenet,9862.340,43.459,342,0
31.387,t2_squeezenet,9835.217,43.769,343,0
31.435,t2_squeezenet,9844.782,48.903,342,0
31.479,t2_squeezenet,9861.817,43.478,342,0
31.522,t2_squeezenet,9891.351,42.454,341,0
31.568,t2_squeezenet,9911.351,46.273,341,0
31.617,t2_squeezenet,9946.454,49.094,342,0
31.663,t2_squeezenet,9978.784,45.679,342,0
31.707,t2_squeezenet,9994.420,44.149,342,0
31.753,t2_squeezenet,10031.900,45.949,345,0
31.799,t2_squeezenet,10071.740,46.217,347,0
31.849,t2_squeezenet,10110.040,49.930,347,0
31.891,t2_squeezenet,10149.582,41.447,347,0
31.934,t2_squeezenet,10165.521,43.309,347,0
31.983,t2_squeezenet,10204.785,48.645,347,0
32.029,t2_squeezenet,10239.378,46.497,347,0
32.073,t2_squeezenet,10199.660,43.133,347,0
32.120,t2_squeezenet,10238.998,47.076,346,0
32.165,t2_squeezenet,10266.196,45.399,345,0
32.215,t2_squeezenet,10288.024,49.934,346,0
32.261,t2_squeezenet,10328.840,45.760,347,0
32.305,t2_squeezenet,10371.445,43.570,348,0
32.350,t2_squeezenet,10398.174,45.069,348,0
32.397,t2_squeezenet,10397.806,47.425,349,0
32.442,t2_squeezenet,10417.971,44.944,351,0
32.486,t2_squeezenet,10461.418,44.247,353,0
32.530,t2_squeezenet,10477.493,43.093,352,0
32.575,t2_squeezenet,10440.407,45.829,353,0
32.624,t2_squeezenet,10435.356,48.495,353,0
32.669,t2_squeezenet,10453.048,44.922,353,0
32.713,t2_squeezenet,10453.521,44.221,352,0
32.762,t2_squeezenet,10473.626,48.245,354,0
32.810,t2_squeezenet,10486.083,48.324,354,0
32.853,t2_squeezenet,10517.135,43.231,357,0
32.898,t2_squeezenet,10536.003,44.892,357,0
32.943,t2_squeezenet,10576.105,44.796,358,0
32.990,t2_squeezenet,10597.448,47.021,358,0
33.035,t2_squeezenet,10634.509,45.151,357,0
33.078,t2_squeezenet,10607.937,42.584,357,0
33.122,t2_squeezenet,10616.378,43.822,358,0
33.173,t2_squeezenet,10590.810,50.839,357,0
33.218,t2_squeezenet,10634.720,45.638,357,0
33.261,t2_squeezenet,10675.007,42.436,357,0
33.308,t2_squeezenet,10667.251,47.010,358,0
33.354,t2_squeezenet,10686.123,45.850,358,0
33.401,t2_squeezenet,10689.824,47.184,359,0
33.444,t2_squeezenet,10691.724,43.165,358,0
33.487,t2_squeezenet,10733.593,42.571,360,0
33.531,t2_squeezenet,10735.049,43.823,359,0
33.580,t2_squeezenet,10763.114,49.326,360,0
33.623,t2_squeezenet,10696.154,42.956,362,0
33.668,t2_squeezenet,10735.373,44.937,362,0
33.714,t2_squeezenet,10717.769,45.632,361,0
33.761,t2_squeezenet,10747.473,46.846,361,0
33.809,t2_squeezenet,10772.215,47.458,365,0
33.853,t2_squeezenet,10810.803,44.545,369,0
33.897,t2_squeezenet,10834.410,43.507,370,0
33.947,t2_squeezenet,10854.941,50.061,373,0
33.992,t2_squeezenet,10783.802,45.134,373,0
34.033,t2_squeezenet,10820.718,40.720,373,0
34.079,t2_squeezenet,10857.727,46.129,374,0
34.125,t2_squeezenet,10858.837,45.435,375,0
34.171,t2_squeezenet,10898.300,46.934,374,0
34.219,t2_squeezenet,10914.251,47.063,375,0
34.261,t2_squeezenet,10910.312,42.658,374,0
34.306,t2_squeezenet,10907.557,44.818,374,0
34.358,t2_squeezenet,10907.451,51.425,374,0
34.401,t2_squeezenet,10940.547,43.319,378,0
34.445,t2_squeezenet,10971.116,43.675,377,0
34.489,t2_squeezenet,10981.566,44.448,376,0
34.535,t2_squeezenet,11021.189,45.930,375,0
34.582,t2_squeezenet,11011.920,46.627,376,0
34.626,t2_squeezenet,11023.263,44.218,378,0
34.671,t2_squeezenet,11027.287,44.461,379,0
34.720,t2_squeezenet,11005.673,49.456,379,0
34.769,t2_squeezenet,10981.322,48.398,380,0
34.811,t2_squeezenet,11013.703,41.651,381,0
34.857,t2_squeezenet,10988.796,46.119,382,0
34.903,t2_squeezenet,11021.400,46.681,382,0
34.952,t2_squeezenet,11058.415,48.479,384,0
34.997,t2_squeezenet,11088.793,44.943,384,0
35.039,t2_squeezenet,11104.976,42.145,383,0
35.083,t2_squeezenet,11143.380,44.038,383,0
35.133,t2_squeezenet,11180.228,49.241,383,0
35.177,t2_squeezenet,11175.598,44.041,384,0
35.220,t2_squeezenet,11208.591,43.614,385,0
35.268,t2_squeezenet,11244.031,47.752,386,0
35.316,t2_squeezenet,11265.023,48.042,387,0
35.364,t2_squeezenet,11272.271,47.911,388,0
35.408,t2_squeezenet,11190.793,43.773,387,0
35.451,t2_squeezenet,11132.773,43.418,386,0
35.500,t2_squeezenet,11177.492,48.016,385,0
35.547,t2_squeezenet,11219.671,47.338,386,0
35.589,t2_squeezenet,11259.536,42.088,387,0
35.632,t2_squeezenet,11300.702,42.793,388,0
35.679,t2_squeezenet,11341.428,47.276,391,0
35.727,t2_squeezenet,11370.118,47.686,391,0
35.772,t2_squeezenet,11363.716,45.253,391,0
35.818,t2_squeezenet,11404.195,45.771,395,0
35.863,t2_squeezenet,11445.267,45.353,396,0
35.915,t2_squeezenet,11438.057,51.090,396,0
35.960,t2_squeezenet,11464.337,44.979,397,0
36.001,t2_squeezenet,11496.298,41.364,397,0
36.048,t2_squeezenet,11518.893,47.284,397,0
36.095,t2_squeezenet,11564.010,46.149,399,0
36.139,t2_squeezenet,11604.119,44.219,399,0
36.184,t2_squeezenet,11637.361,45.032,401,0
36.228,t2_squeezenet,11676.920,43.666,403,0
36.276,t2_squeezenet,11717.732,47.778,402,0
36.325,t2_squeezenet,11764.976,49.328,410,0
36.368,t2_squeezenet,11783.847,42.814,410,0
36.414,t2_squeezenet,11811.167,46.082,411,0
36.461,t2_squeezenet,11856.524,47.308,411,0
36.508,t2_squeezenet,11899.082,46.897,413,0
36.552,t2_squeezenet,11942.047,44.114,414,0
36.596,t2_squeezenet,11962.308,43.285,416,0
36.640,t2_squeezenet,11988.066,44.571,415,0
36.688,t2_squeezenet,11910.635,47.854,418,0
36.735,t2_squeezenet,11863.835,46.240,417,0
36.778,t2_squeezenet,11876.760,43.132,417,0
36.826,t2_squeezenet,11918.680,47.854,418,0
36.873,t2_squeezenet,11961.806,47.646,418,0
36.918,t2_squeezenet,11991.182,44.817,418,0
36.964,t2_squeezenet,12032.532,46.265,419,0
37.009,t2_squeezenet,12075.280,44.350,421,0
37.056,t2_squeezenet,12113.756,47.318,425,0
37.105,t2_squeezenet,12133.697,48.667,427,0
37.146,t2_squeezenet,12146.343,41.077,426,0
37.189,t2_squeezenet,12148.265,43.044,425,0
37.237,t2_squeezenet,12194.376,47.369,424,0
37.283,t2_squeezenet,12215.860,46.302,423,0
37.328,t2_squeezenet,12187.338,44.546,422,0
37.373,t2_squeezenet,12216.453,45.624,425,0
37.418,t2_squeezenet,12227.880,44.160,424,0
37.467,t2_squeezenet,12248.168,48.867,425,0
37.512,t2_squeezenet,12177.829,45.784,427,0
37.554,t2_squeezenet,12200.053,41.693,426,0
37.599,t2_squeezenet,12228.176,45.191,425,0
37.647,t2_squeezenet,12275.392,47.559,426,0
37.692,t2_squeezenet,12315.177,44.502,426,0
37.736,t2_squeezenet,12357.592,44.649,426,0
37.780,t2_squeezenet,12398.813,43.967,427,0
37.826,t2_squeezenet,12416.439,46.038,428,0
37.877,t2_squeezenet,12405.766,50.046,427,0
37.920,t2_squeezenet,12425.460,43.508,428,0
37.965,t2_squeezenet,12462.044,44.781,429,0
38.013,t2_squeezenet,12455.477,48.280,429,0
38.061,t2_squeezenet,12473.907,47.305,429,0
38.105,t2_squeezenet,12492.794,44.359,430,0
38.148,t2_squeezenet,12503.870,43.253,429,0
38.193,t2_squeezenet,12461.200,44.915,428,0
38.240,t2_squeezenet,12492.557,46.493,429,0
38.286,t2_squeezenet,12487.745,46.247,428,0
38.329,t2_squeezenet,12520.167,42.322,429,0
38.374,t2_squeezenet,12483.900,45.528,428,0
38.423,t2_squeezenet,12523.890,48.513,429,0
38.469,t2_squeezenet,12551.710,45.797,429,0
38.513,t2_squeezenet,12589.375,44.492,429,0
38.558,t2_squeezenet,12628.124,45.045,430,0
38.604,t2_squeezenet,12641.279,45.403,432,0
38.654,t2_squeezenet,12690.405,50.729,435,0
38.696,t2_squeezenet,12695.172,41.880,434,0
38.739,t2_squeezenet,12726.998,42.202,434,0
38.786,t2_squeezenet,12762.392,47.222,433,0
38.834,t2_squeezenet,12809.228,48.322,432,0
38.878,t2_squeezenet,12794.521,43.183,432,0
38.925,t2_squeezenet,12751.076,46.860,432,0
38.971,t2_squeezenet,12778.648,46.478,432,0
39.018,t2_squeezenet,12810.908,46.981,432,0
39.066,t2_squeezenet,12858.741,48.060,432,0
39.109,t2_squeezenet,12867.020,42.464,433,0
39.153,t2_squeezenet,12868.640,43.703,433,0
39.201,t2_squeezenet,12840.739,48.087,433,0
39.247,t2_squeezenet,12763.118,46.310,432,0
39.287,t2_squeezenet,12774.789,39.781,433,0
39.335,t2_squeezenet,12802.223,47.855,434,0
39.380,t2_squeezenet,12834.426,45.533,433,0
39.429,t2_squeezenet,12876.161,48.446,435,0
39.473,t2_squeezenet,12919.465,44.188,434,0
39.516,t2_squeezenet,12944.564,43.290,433,0
39.563,t2_squeezenet,12972.058,46.685,433,0
39.612,t2_squeezenet,13016.775,48.455,435,0
39.655,t2_squeezenet,13029.887,42.844,435,0
39.699,t2_squeezenet,13040.792,44.070,437,0
39.745,t2_squeezenet,13064.329,45.838,439,0
39.789,t2_squeezenet,13101.377,44.904,439,0
39.836,t2_squeezenet,13146.631,46.920,441,0
39.880,t2_squeezenet,13172.470,43.608,442,0
39.925,t2_squeezenet,13213.469,44.434,441,0
39.975,t2_squeezenet,13239.170,50.586,442,0
40.022,t2_squeezenet,13260.409,46.760,442,0
40.064,t2_squeezenet,13295.208,42.227,444,0
40.111,t2_squeezenet,13322.331,46.706,443,0
40.157,t2_squeezenet,13343.618,45.596,444,0
40.203,t2_squeezenet,13359.204,46.359,444,0
40.250,t2_squeezenet,13377.674,46.359,443,0
40.293,t2_squeezenet,13393.092,43.550,442,0
40.336,t2_squeezenet,13414.722,43.115,443,0
40.387,t2_squeezenet,13453.506,50.410,442,0
40.431,t2_squeezenet,13474.402,44.266,443,0
40.476,t2_squeezenet,13440.344,44.930,444,0
40.522,t2_squeezenet,13443.331,46.059,445,0
40.569,t2_squeezenet,13487.273,47.107,445,0
40.616,t2_squeezenet,13483.844,46.497,447,0
40.659,t2_squeezenet,13520.329,42.745,446,0
40.702,t2_squeezenet,13558.830,43.516,445,0
40.749,t2_squeezenet,13594.700,46.978,447,0
40.797,t2_squeezenet,13551.202,47.786,446,0
40.837,t2_squeezenet,13529.210,40.026,445,0
40.883,t2_squeezenet,13573.544,46.222,449,0
40.930,t2_squeezenet,13546.274,46.625,448,0
40.979,t2_squeezenet,13569.854,48.821,447,0
41.025,t2_squeezenet,13603.632,46.399,448,0
41.068,t2_squeezenet,13632.301,42.687,447,0
41.114,t2_squeezenet,13655.637,45.435,447,0
41.165,t2_squeezenet,13696.695,51.130,447,0
41.208,t2_squeezenet,13714.053,43.237,449,0
41.250,t2_squeezenet,13740.187,41.942,449,0
41.298,t2_squeezenet,13781.640,47.356,449,0
41.344,t2_squeezenet,13815.411,46.124,450,0
41.390,t2_squeezenet,13813.241,46.426,449,0
41.434,t2_squeezenet,13823.517,43.160,449,0
41.478,t2_squeezenet,13787.231,43.977,449,0
41.526,t2_squeezenet,13814.394,48.792,448,0
41.576,t2_squeezenet,13801.169,49.063,450,0
41.618,t2_squeezenet,13826.592,42.309,451,0
41.663,t2_squeezenet,13840.729,45.302,452,0
41.710,t2_squeezenet,13872.796,46.322,451,0
41.757,t2_squeezenet,13906.822,47.074,452,0
41.800,t2_squeezenet,13899.771,43.679,451,0
41.845,t2_squeezenet,13910.525,44.941,453,0
41.888,t2_squeezenet,13933.671,42.847,455,0
41.938,t2_squeezenet,13981.175,49.817,455,0
41.985,t2_squeezenet,13963.784,46.944,458,0
42.028,t2_squeezenet,13977.219,42.909,457,0
42.076,t2_squeezenet,13971.758,47.754,457,0
42.123,t2_squeezenet,14010.573,46.919,458,0
42.169,t2_squeezenet,14053.995,45.719,462,0
42.213,t2_squeezenet,14052.105,44.266,466,0
42.256,t2_squeezenet,14082.120,43.212,467,0
42.302,t2_squeezenet,14106.320,45.295,471,0
42.352,t2_squeezenet,14125.929,50.550,475,0
42.392,t2_squeezenet,14085.661,40.128,475,0
42.436,t2_squeezenet,14106.209,43.189,477,0
42.484,t2_squeezenet,14127.742,48.245,480,0
42.532,t2_squeezenet,14144.525,48.300,479,0
42.577,t2_squeezenet,14180.135,44.838,480,0
42.622,t2_squeezenet,14206.832,44.621,481,0
42.667,t2_squeezenet,14239.793,45.483,482,0
42.716,t2_squeezenet,14224.405,48.865,481,0
42.761,t2_squeezenet,14258.980,44.818,482,0
42.803,t2_squeezenet,14282.594,41.689,484,0
42.850,t2_squeezenet,14270.753,46.640,486,0
42.897,t2_squeezenet,14252.527,46.489,487,0
42.942,t2_squeezenet,14267.006,45.623,487,0
42.987,t2_squeezenet,14291.512,45.065,487,0
43.033,t2_squeezenet,14290.032,46.028,488,0
43.080,t2_squeezenet,14299.209,46.458,488,0
43.130,t2_squeezenet,14348.044,50.288,489,0
43.173,t2_squeezenet,14384.324,42.662,490,0
43.217,t2_squeezenet,14427.076,44.036,490,0
43.264,t2_squeezenet,14399.264,47.079,489,0
43.312,t2_squeezenet,14433.122,47.557,490,0
43.357,t2_squeezenet,14459.308,44.551,490,0
43.401,t2_squeezenet,14487.605,43.837,490,0
43.443,t2_squeezenet,14501.196,42.230,489,0
43.491,t2_squeezenet,14522.872,48.600,488,0
43.537,t2_squeezenet,14567.649,45.541,488,0
43.580,t2_squeezenet,14600.353,43.297,492,0
43.627,t2_squeezenet,14625.535,46.306,491,0
43.675,t2_squeezenet,14577.749,47.734,491,0
43.721,t2_squeezenet,14579.036,46.113,491,0
43.765,t2_squeezenet,14615.715,44.115,490,0
43.809,t2_squeezenet,14563.470,44.469,491,0
43.854,t2_squeezenet,14584.896,44.398,491,0
43.903,t2_squeezenet,14618.552,48.748,492,0
43.945,t2_squeezenet,14650.007,42.697,493,0
43.990,t2_squeezenet,14668.655,44.408,493,0
44.036,t2_squeezenet,14692.435,46.473,493,0
44.087,t2_squeezenet,14722.171,50.042,494,0
44.131,t2_squeezenet,14705.549,44.178,493,0
44.177,t2_squeezenet,14749.754,46.196,493,0
44.223,t2_squeezenet,14728.218,46.208,494,0
44.271,t2_squeezenet,14670.748,47.517,497,0
44.318,t2_squeezenet,14709.956,46.872,496,0
44.360,t2_squeezenet,14748.064,41.726,496,0
44.403,t2_squeezenet,14789.642,43.420,499,0
44.452,t2_squeezenet,14786.873,49.290,499,0
44.496,t2_squeezenet,14822.870,43.794,498,0
44.539,t2_squeezenet,14824.411,43.184,498,0
44.586,t2_squeezenet,14846.721,46.133,497,0
44.632,t2_squeezenet,14850.858,46.370,497,0
44.682,t2_squeezenet,14834.752,49.676,500,0
44.726,t2_squeezenet,14861.756,44.591,500,0
44.770,t2_squeezenet,14901.345,43.719,500,0
44.817,t2_squeezenet,14908.525,46.867,500,0
44.866,t2_squeezenet,14925.568,48.813,500,0
44.910,t2_squeezenet,14935.227,43.734,500,0
44.954,t2_squeezenet,14950.397,44.281,499,0
45.000,t2_squeezenet,14971.506,46.204,500,0
45.046,t2_squeezenet,15010.504,45.332,500,0
45.093,t2_squeezenet,15045.431,47.634,500,0
45.136,t2_squeezenet,15083.001,42.697,500,0
45.181,t2_squeezenet,15000.988,44.823,499,0
45.231,t2_squeezenet,14994.688,50.363,498,0
45.278,t2_squeezenet,14928.945,46.009,499,0
45.320,t2_squeezenet,14909.708,42.305,500,0
45.367,t2_squeezenet,14941.366,46.904,500,0
45.411,t2_squeezenet,14979.634,44.496,499,0
45.459,t2_squeezenet,15024.732,47.744,498,0
45.503,t2_squeezenet,15051.909,44.255,497,0
45.544,t2_squeezenet,15091.151,40.531,498,0
45.590,t2_squeezenet,15100.465,45.794,500,0
45.639,t2_squeezenet,15143.169,49.262,500,0
45.684,t2_squeezenet,15112.478,44.345,500,0
45.729,t2_squeezenet,15126.241,45.222,499,0
45.775,t2_squeezenet,15155.157,45.760,500,0
45.822,t2_squeezenet,15188.781,47.527,500,0
45.869,t2_squeezenet,15209.052,46.620,500,0
45.912,t2_squeezenet,15234.337,42.956,500,0
45.956,t2_squeezenet,15249.196,44.131,500,0
46.005,t2_squeezenet,15269.926,49.249,500,0
46.050,t2_squeezenet,15265.325,44.976,500,0
46.092,t2_squeezenet,15302.498,41.450,500,0
46.138,t2_squeezenet,15327.810,45.748,500,0
46.184,t2_squeezenet,15371.614,46.030,500,0
46.231,t2_squeezenet,15386.223,47.650,499,0
46.278,t2_squeezenet,15404.677,46.295,500,0
46.321,t2_squeezenet,15414.717,43.397,500,0
46.366,t2_squeezenet,15420.352,44.449,500,0
46.416,t2_squeezenet,15451.200,49.670,500,0
46.459,t2_squeezenet,15437.064,43.745,500,0
46.504,t2_squeezenet,15435.929,44.304,499,0
46.548,t2_squeezenet,15472.402,44.181,500,0
46.595,t2_squeezenet,15444.722,46.733,500,0
46.641,t2_squeezenet,15477.489,46.055,500,0
46.685,t2_squeezenet,15505.599,43.929,500,0
46.729,t2_squeezenet,15520.640,44.011,499,0
46.777,t2_squeezenet,15499.863,48.060,499,0
46.824,t2_squeezenet,15528.618,47.281,498,0
46.867,t2_squeezenet,15569.721,42.790,498,0
46.913,t2_squeezenet,15595.363,45.345,499,0
46.960,t2_squeezenet,15635.198,47.423,499,0
47.007,t2_squeezenet,15648.802,46.528,499,0
47.053,t2_squeezenet,15673.274,46.847,500,0
47.095,t2_squeezenet,15632.056,41.128,500,0
47.140,t2_squeezenet,15598.173,44.894,500,0
47.190,t2_squeezenet,15609.551,50.037,500,0
47.235,t2_squeezenet,15630.592,44.872,499,0
47.278,t2_squeezenet,15619.450,43.045,500,0
47.325,t2_squeezenet,15659.472,47.225,500,0
47.372,t2_squeezenet,15661.912,46.744,499,0
47.418,t2_squeezenet,15703.954,45.958,500,0
47.460,t2_squeezenet,15738.708,42.664,499,0
47.504,t2_squeezenet,15760.584,43.146,500,0
47.551,t2_squeezenet,15768.757,47.213,500,0
47.599,t2_squeezenet,15807.792,47.453,500,0
47.642,t2_squeezenet,15844.824,43.451,500,0
47.687,t2_squeezenet,15881.874,44.575,499,0
47.734,t2_squeezenet,15866.017,47.274,499,0
47.783,t2_squeezenet,15860.846,49.011,500,0
47.827,t2_squeezenet,15848.778,44.434,499,0
47.872,t2_squeezenet,15862.193,44.355,498,0
47.916,t2_squeezenet,15886.153,44.304,498,0
47.966,t2_squeezenet,15783.353,49.393,498,0
48.011,t2_squeezenet,15796.591,44.964,498,0
48.052,t2_squeezenet,15829.650,41.435,498,0
48.098,t2_squeezenet,15852.275,46.170,500,0
48.145,t2_squeezenet,15876.040,46.318,499,0
48.190,t2_squeezenet,15894.562,44.949,499,0
48.235,t2_squeezenet,15909.381,45.377,499,0
48.280,t2_squeezenet,15910.174,44.280,499,0
48.325,t2_squeezenet,15944.140,45.707,499,0
48.375,t2_squeezenet,15969.565,49.703,498,0
48.419,t2_squeezenet,15997.012,43.541,500,0
48.463,t2_squeezenet,16027.018,43.954,500,0
48.509,t2_squeezenet,16064.145,46.021,500,0
48.556,t2_squeezenet,16108.697,46.920,499,0
48.601,t2_squeezenet,16124.413,45.245,498,0
48.644,t2_squeezenet,16111.422,42.925,498,0
48.689,t2_squeezenet,16143.350,44.860,499,0
48.738,t2_squeezenet,16143.296,49.425,498,0
48.785,t2_squeezenet,16132.383,46.918,498,0
48.829,t2_squeezenet,16090.662,43.229,499,0
48.874,t2_squeezenet,16129.914,45.438,500,0
48.922,t2_squeezenet,16173.325,48.299,500,0
